client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000994,4,0.0,0.0,0.0,0.2634800735518606,0.0,0.0,0.2042368381020711,0.5322830883460683
C000996,1,0.10613277142107294,0.07491058317181759,0.0,0.0,0.0,0.6385645399593248,0.0,0.18039210544778453
C000997,3,0.0,0.6156958180356289,0.0,0.0,0.0,0.0,0.0,0.3843041819643711
C000998,4,0.0,0.8689624932945924,0.0,0.0,0.0,0.0,0.0,0.1310375067054076
C000999,0,0.0,0.2771541677082677,0.0,0.0,0.19261635949489722,0.10594165582312802,0.17943824958330207,0.24484956739040512
C001000,3,0.0,0.0,0.30233859666033724,0.0,0.0,0.0,0.43656817777664825,0.2610932255630145
C001002,3,0.017753649415563354,0.0,0.0,0.056555819420229456,0.697601305123773,0.0,0.0,0.2280892260404342
C001004,0,0.0,0.0,0.0,0.659187515313021,0.0,0.219583898549123,0.0,0.12122858613785578
C001006,4,0.9310555366615754,0.0,0.0,0.0,0.0,0.0,0.0,0.06894446333842463
C001008,4,0.0,0.5030795297190169,0.0,0.0,0.0,0.0,0.07482158536990018,0.42209888491108283
C001013,0,0.0,0.0,0.0,0.0,0.0,0.25635776373107516,0.0,0.7436422362689248
C001018,2,0.0,0.0,0.0,0.0,0.0,0.19914917701832166,0.0,0.8008508229816783
C001020,3,0.0,0.0,0.0,0.0,0.0,0.5430326274354873,0.28654370890288927,0.17042366366162334
C001021,3,0.1997885235926639,0.48215847374211435,0.0,0.0,0.0,0.0,0.0,0.3180530026652218
C001022,4,0.0,0.2900181588171892,0.0,0.0,0.0,0.07403580396256831,0.13525027233818093,0.5006957648820617
C001024,2,0.0,0.0,0.13376424543605275,0.3423145754871691,0.0,0.0,0.05882025303593049,0.46510092604084763
C001027,0,0.0,0.2288633003525346,0.0,0.3785927224793844,0.10111166254327443,0.0,0.0,0.29143231462480634
C001028,1,0.0,0.0965638202093582,0.0,0.0,0.0,0.3674648073454159,0.33450640822682765,0.2014649642183982
C001029,0,0.0,0.24272290000102378,0.0,0.0,0.0,0.31850600320113764,0.12449515371409102,0.31427594308374746
C001030,4,0.0,0.0,0.0,0.0,0.20661444487445185,0.0,0.16698270109081612,0.626402854034732
C001033,2,0.13419318271795394,0.0,0.0,0.0,0.0,0.0,0.47564755606023107,0.3901592612218149
C001035,1,0.0,0.0,0.3143716333331417,0.0,0.0,0.3195052957106802,0.0,0.3661230709561781
C001037,2,0.0,0.1502669175448672,0.0,0.26585108926407014,0.13259849711543026,0.0,0.0,0.4512834960756324
C001038,2,0.0,0.0,0.0,0.11585243755015721,0.23736791570961197,0.0,0.09488276877226536,0.5518968779679655
C001040,4,0.0,0.1641258201374119,0.06615721613912638,0.04121946025116789,0.0,0.5490558814426689,0.0,0.17944162202962483
C001043,4,0.47823856530585457,0.0,0.0,0.1204719269682418,0.12901196904500123,0.060897377468789655,0.0,0.21138016121211267
C001046,2,0.0,0.49092571727445866,0.0,0.0,0.189004388305983,0.0,0.19370789707257569,0.12636199734698267
C001050,3,0.0,0.08014762170126855,0.04007461433679275,0.0,0.07194103861923806,0.16339911587062592,0.0,0.6444376094720746
C001051,1,0.0,0.0,0.0,0.19908943506206228,0.1179154723262521,0.08721603454977861,0.07667099745020212,0.5191080606117048
C001055,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001056,1,0.0,0.0,0.22222191438335692,0.1640011483164749,0.29091520948442867,0.05218601169817754,0.0,0.270675716117562
C001060,1,0.0,0.0,0.5129446312273532,0.0,0.0,0.0,0.0,0.48705536877264677
C001061,4,0.4546173749530247,0.0,0.0,0.0,0.0778307809520508,0.0,0.13271798265467838,0.33483386144024624
C001062,0,0.0,0.0,0.0,0.0,0.5269792745909586,0.12917552626032355,0.1915793266999861,0.1522658724487317
C001063,4,0.6085283239410946,0.0,0.0,0.0,0.15825273085272074,0.0,0.0,0.2332189452061848
C001064,4,0.0,0.0,0.2748178439309336,0.0,0.0,0.5755856049194813,0.0,0.14959655114958495
C001066,0,0.0,0.0,0.0,0.0,0.8383008860236864,0.0,0.0,0.16169911397631365
C001067,2,0.0,0.13431904874415895,0.0,0.07146375965646237,0.0,0.0,0.0,0.7942171915993785
C001068,2,0.15679296381515495,0.0,0.5902787113033849,0.0,0.0,0.0,0.0,0.25292832488146005
C001072,0,0.5217185776724121,0.2629245476640861,0.0,0.0,0.0,0.0,0.0,0.21535687466350173
C001074,0,0.0,0.0,0.0,0.0,0.0,0.18891889312001317,0.6220824608924652,0.1889986459875217
C001075,0,0.0,0.34955353448447,0.1861931646149792,0.0,0.0,0.0,0.0,0.46425330090055084
C001077,1,0.03420320839455121,0.1347178823482819,0.0,0.0,0.0,0.0,0.35303947836389643,0.47803943089327045
C001080,2,0.4514040443685227,0.0,0.0,0.0,0.3199523193434573,0.0,0.0,0.22864363628802006
C001084,4,0.0,0.0,0.061202431960193156,0.0,0.0,0.5549183911923738,0.20970934241467018,0.17416983443276285
C001086,0,0.23954845917360035,0.10956270436242911,0.12407412655494193,0.0,0.0,0.08338995023552347,0.08547256081638423,0.357952198857121
C001088,1,0.12201690231693248,0.13716194984211466,0.0,0.0,0.0,0.0,0.433561562398071,0.30725958544288173
C001090,4,0.12607621665882401,0.0,0.0,0.0,0.0,0.0,0.22548101917894053,0.6484427641622355
C001092,2,0.0,0.0,0.244539791535268,0.5145335687791203,0.0,0.0,0.0,0.24092663968561165
C001093,3,0.0,0.0,0.9283273117603237,0.0,0.0,0.0,0.0,0.07167268823967632
C001095,2,0.0,0.8174038542704113,0.0,0.0,0.0,0.0,0.0,0.1825961457295887
C001096,1,0.0,0.0,0.0,0.10514223915680435,0.0,0.4125270253276784,0.0,0.48233073551551725
C001098,3,0.22245972780416548,0.0,0.6438175713283747,0.0,0.0,0.0,0.0,0.13372270086745972
C001100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7437927128020343,0.2562072871979657
C001102,1,0.2711942288372501,0.0,0.0,0.0,0.0,0.0,0.14832809269205444,0.5804776784706954
C001106,4,0.07412514888456885,0.0,0.33334085188101337,0.2560739367595361,0.10116280945893337,0.0,0.0,0.23529725301594834
C001108,4,0.0,0.4169941636109773,0.0,0.0,0.2848822370401791,0.0,0.0,0.2981235993488436
C001109,0,0.0,0.348232674569516,0.0,0.0,0.2875948653684577,0.0,0.0,0.36417246006202625
C001110,0,0.15579687686148339,0.19063754609460537,0.0,0.0,0.0,0.0,0.0,0.6535655770439112
C001112,1,0.0,0.11999526151562223,0.0,0.12333943775529976,0.04103782344501328,0.17288744221758442,0.0,0.5427400350664803
C001113,4,0.0,0.0,0.0,0.0,0.8579755726515168,0.0,0.0,0.1420244273484832
C001115,0,0.0,0.0,0.3084974119144508,0.0,0.0,0.0,0.4801874044746517,0.2113151836108975
C001119,4,0.0,0.0,0.0,0.2906805403750817,0.4717577656514859,0.0,0.0,0.23756169397343244
C001120,4,0.0,0.14800859905073047,0.0,0.0,0.0,0.5709521674067063,0.0,0.28103923354256316
C001121,4,0.0,0.14201900757694527,0.13262178133241986,0.0726910382487017,0.0,0.22193539980780594,0.0,0.4307327730341271
C001122,4,0.0,0.0,0.0,0.0,0.0,0.0,0.40786076450560815,0.5921392354943918
C001123,4,0.12484731334233651,0.22774723392368248,0.0,0.3372260088350237,0.0,0.0,0.054240208862456424,0.255939235036501
C001129,0,0.0,0.0,0.06082960757709629,0.0,0.07203395793218975,0.16050056357974185,0.34378857105465566,0.3628472998563165
C001130,3,0.0,0.0,0.12192530463491402,0.0,0.0,0.0,0.6577899457475427,0.22028474961754324
C001132,4,0.0,0.0,0.0,0.0,0.41740391108294955,0.17537958409399698,0.0,0.4072165048230535
C001134,3,0.3147826829307982,0.0,0.3758926163173625,0.0,0.0,0.0,0.1984736311045594,0.11085106964727988
C001135,2,0.0,0.0,0.0,0.17435695994819111,0.17559045771039472,0.0,0.0,0.6500525823414142
C001136,2,0.0,0.0,0.33530840859530076,0.0,0.14137678489305694,0.30497046277936457,0.0,0.21834434373227773
C001138,3,0.0,0.0,0.0,0.23756728087592022,0.4717595762544856,0.0,0.0,0.2906731428695941
C001139,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001140,1,0.35055635977778715,0.11021810387386989,0.0,0.0,0.0,0.0,0.07395757395441928,0.46526796239392365
C001141,3,0.0,0.0,0.0,0.0,0.0,0.5253179858069627,0.0,0.47468201419303735
C001143,3,0.10594902766887924,0.18573516310235752,0.0,0.11424865840436729,0.0,0.3233622671795031,0.0,0.27070488364489276
C001147,2,0.0,0.0,0.9486217296368008,0.0,0.0,0.0,0.0,0.0513782703631992
C001148,0,0.16456273224525664,0.0,0.0,0.0,0.22000793699423776,0.0,0.0,0.6154293307605055
C001149,4,0.0,0.19177994167514997,0.0,0.34580667011488037,0.0,0.0,0.0,0.46241338820996963
C001151,1,0.08512913513795216,0.0,0.0,0.0,0.09258861537425389,0.0,0.0,0.8222822494877939
C001152,0,0.0,0.0,0.0,0.0,0.0,0.1734238128081402,0.508898455769,0.31767773142285993
C001153,0,0.0,0.0,0.19557466672438487,0.0,0.29837800308487256,0.13168141984342785,0.0,0.37436591034731476
C001154,1,0.0,0.0,0.5005501809664549,0.0,0.34177284655207313,0.0,0.0,0.1576769724814722
C001156,4,0.0,0.0,0.0,0.0,0.0,0.0,0.09707527073917828,0.9029247292608217
C001157,2,0.1902087405617096,0.0,0.0,0.0,0.0,0.0,0.15052549769277468,0.6592657617455157
C001160,0,0.04331689911794258,0.0,0.0,0.0,0.34906488924649576,0.0,0.413149227280529,0.1944689843550328
C001164,3,0.0,0.0,0.439196369024584,0.0738309609947377,0.2574297312685171,0.0,0.07376244893925879,0.15578048977290243
C001165,1,0.8205914555614761,0.0,0.0,0.0,0.0,0.0,0.0,0.17940854443852394
C001168,0,0.0,0.09539466693464195,0.0,0.0,0.0,0.22502512377692002,0.4586627578376916,0.22091745145074632
C001170,3,0.17693939537145015,0.0,0.0,0.0,0.0,0.23070978946987117,0.0,0.5923508151586787
C001171,2,0.15104423021279498,0.0,0.35007593517597413,0.0,0.10148689809505002,0.0,0.0,0.3973929365161807
C001172,2,0.40743999705212375,0.10380267630161139,0.0,0.0,0.10139259749567206,0.0,0.0,0.38736472915059295
C001173,0,0.6581219838677236,0.18852387064729223,0.0,0.0,0.0,0.0,0.0,0.15335414548498408
C001174,0,0.18422020740013031,0.5182102403497731,0.0,0.17918981043159365,0.0,0.0,0.0,0.1183797418185029
C001175,3,0.12005995989551192,0.5997469799784991,0.0,0.0,0.0,0.1404640178549011,0.0,0.1397290422710878
C001176,0,0.4500212925352317,0.0,0.08255210222942172,0.0,0.16552416876881323,0.0,0.1055596702428094,0.19634276622372382
C001181,3,0.08208680745899813,0.0,0.2289862950007131,0.45138764479356547,0.0,0.0,0.0,0.2375392527467232
C001182,0,0.0,0.0,0.0,0.2612286113805142,0.0,0.6701325230401555,0.0,0.06863886557933044
C001183,2,0.0,0.0,0.3250113643847257,0.0,0.23819193465358707,0.19973597965949844,0.0,0.2370607213021889
C001184,0,0.0,0.9666242821340485,0.0,0.0,0.0,0.0,0.0,0.033375717865951504
C001185,0,0.0,0.0,0.0,0.0,0.5005694144891674,0.32797887068431303,0.0,0.1714517148265196
C001188,0,0.0,0.0,0.0,0.0,0.0,0.6799945911138215,0.0,0.32000540888617846
C001191,0,0.0,0.0,0.0,0.0,0.3443336114642361,0.49177698911764683,0.0,0.16388939941811712
C001192,4,0.12726584746791422,0.0,0.0,0.0,0.24173948738677045,0.12963005827089016,0.0,0.5013646068744251
C001194,4,0.0,0.0,0.0,0.1137518055301317,0.1610857887349998,0.08938284897411852,0.0,0.6357795567607499
C001202,3,0.0,0.0,0.0,0.9488550673140594,0.0,0.0,0.0,0.05114493268594056
C001203,0,0.15733497089295037,0.0,0.0,0.0870980236315422,0.12026955337566726,0.22719772042582265,0.10220015634316466,0.3058995753308528
C001204,2,0.0,0.0,0.4653140123757879,0.0,0.15194012636730753,0.10275641891492246,0.07600338469166207,0.20398605765031988
C001207,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001209,4,0.0,0.0,0.1620589101835689,0.0,0.2946801123944734,0.13237869779871755,0.07087464754762834,0.3400076320756119
C001210,0,0.10691929232916585,0.0,0.0,0.16830212872872224,0.0,0.0,0.2458105817729107,0.47896799716920113
C001211,0,0.5537217980920353,0.0,0.0,0.12549363463404187,0.11372833343715096,0.0,0.0,0.2070562338367719
C001214,2,0.0,0.29007735389737316,0.0800477201265628,0.0,0.3930014866182707,0.0,0.0,0.23687343935779323
C001216,0,0.0,0.04580816386231154,0.0,0.0,0.0,0.2737689787539344,0.2563845066076508,0.42403835077610336
C001220,2,0.4844810786485672,0.22926745013638805,0.0,0.0,0.0,0.0,0.0,0.28625147121504474
C001221,4,0.0,0.0,0.0,0.47426005809433835,0.0,0.0,0.0,0.5257399419056616
C001222,2,0.0599611060847639,0.0,0.21578052297095854,0.0,0.0,0.29182425037513515,0.1188179204528895,0.313616200116253
C001223,3,0.0,0.4563445848629241,0.0,0.04762490131974064,0.0,0.0,0.17425786392110865,0.3217726498962267
C001224,0,0.18719132418419196,0.15915126288130432,0.19642000348200592,0.16308788261079515,0.0,0.0,0.0,0.2941495268417028
C001225,2,0.0,0.0758042430314651,0.25064507305306966,0.0,0.0,0.18591816863186258,0.0,0.48763251528360263
C001229,4,0.0,0.054593724482672155,0.3269863884863084,0.0,0.36354561100836974,0.0,0.0,0.2548742760226498
C001230,3,0.20515423245620729,0.1565441921714218,0.24277009952111267,0.0,0.0,0.0,0.0,0.3955314758512583
C001232,4,0.0893491613615623,0.30432103755848267,0.0,0.0,0.10237631181698065,0.057969593301789794,0.0,0.44598389596118454
C001234,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001237,0,0.0,0.904907874757551,0.0,0.0,0.0,0.0,0.0,0.09509212524244903
C001238,0,0.08734771571263208,0.0,0.0,0.22114606728601635,0.15087555281190324,0.0,0.0,0.5406306641894484
C001239,1,0.1917817496029584,0.0,0.0,0.0,0.0,0.0,0.46795212285430937,0.3402661275427321
C001241,1,0.0,0.0,0.0,0.0,0.0,0.4962923858884123,0.0,0.5037076141115877
C001243,1,0.0,0.0,0.0,0.0,0.0,0.7923908397105459,0.0,0.2076091602894541
C001244,1,0.0,0.20331495083935497,0.10548739394404637,0.0,0.0,0.05244073589693144,0.22751673859751298,0.4112401807221542
C001248,4,0.0,0.0,0.0,0.16446115963458088,0.0,0.06783578587567582,0.0,0.7677030544897433
C001249,0,0.049482328035147384,0.0,0.2309585955365175,0.0,0.2895980564241791,0.24302297592845015,0.0,0.1869380440757058
C001252,1,0.6424244766805438,0.0,0.0,0.1798095088300428,0.0,0.0,0.0,0.17776601448941332
C001254,1,0.0,0.0,0.0,0.9573695173215655,0.0,0.0,0.0,0.0426304826784345
C001255,0,0.1499251210972521,0.06533728901084328,0.0,0.0,0.2979769427296379,0.0,0.0,0.48676064716226675
C001256,1,0.5708410540072336,0.0,0.1996766739787138,0.0,0.0,0.0,0.05897421264884493,0.17050805936520746
C001258,0,0.0,0.3333166577783387,0.0,0.22136941877462457,0.0,0.0,0.0,0.44531392344703674
C001260,2,0.0,0.0,0.0,0.0,0.0,0.31655683762043846,0.1769121642405267,0.506530998139035
C001265,4,0.0,0.40871225116919147,0.0,0.05499335204546651,0.11283307248528013,0.04096197573668105,0.11057702628810889,0.27192232227527185
C001266,1,0.4641907879318173,0.0,0.1250603975503979,0.26853938784072806,0.0,0.0,0.0,0.1422094266770568
C001267,2,0.0,0.17964510399068495,0.0,0.0,0.12542358371367818,0.0,0.5400800425466739,0.15485126974896307
C001268,3,0.10638009519947868,0.0,0.23455831377872569,0.238926336946774,0.0,0.20327169936990636,0.0,0.21686355470511542
C001269,3,0.0,0.0,0.0,0.8946528690609293,0.0,0.0,0.0,0.10534713093907067
C001271,2,0.0,0.0,0.0,0.0,0.9288326197765412,0.0,0.0,0.07116738022345881
C001272,1,0.060904851196102075,0.0,0.0,0.0,0.0,0.0,0.10933165600161605,0.8297634928022819
C001275,3,0.0,0.0,0.0,0.0,0.0,0.2384290050420359,0.17856474163296382,0.5830062533250003
C001276,2,0.0,0.0,0.0,0.19644104128081977,0.0,0.3893055406616753,0.0,0.414253418057505
C001279,4,0.25463125821972643,0.0828640390808469,0.0,0.1267655684984549,0.0,0.0,0.1171100678527886,0.4186290663481832
C001280,0,0.0,0.1542723298159717,0.0,0.0,0.0,0.0,0.4667981352690638,0.37892953491496456
C001283,4,0.0,0.15200282772367524,0.11032443372289286,0.0,0.0,0.0,0.0,0.737672738553432
C001284,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001288,3,0.06106596335290028,0.13719195890296967,0.07561798898660102,0.0,0.0,0.10713088761666595,0.0,0.6189932011408631
C001289,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001290,3,0.0,0.0,0.411361773967434,0.0,0.0,0.1863041482276926,0.0,0.40233407780487346
C001291,3,0.2879939207807691,0.1313736772949497,0.0,0.315356099661628,0.0,0.0,0.0,0.2652763022626534
C001292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223077086751651,0.27769229132483486
C001293,3,0.22745742074611067,0.05545532541786677,0.0,0.0,0.0,0.0,0.3411824492590115,0.3759048045770112
C001294,2,0.1645232994677909,0.7183958707901883,0.0,0.0,0.0,0.0,0.0,0.11708082974202076
C001299,0,0.0,0.0,0.4975193740448463,0.1773653250605938,0.0,0.0,0.0,0.3251153008945598
C001301,2,0.0972289370611115,0.10122184982568436,0.0,0.08867560599339759,0.0,0.0,0.3304449023885454,0.3824287047312611
C001306,2,0.0,0.0,0.8294219571652722,0.0,0.0,0.0,0.0,0.17057804283472777
C001307,1,0.0,0.0,0.10124840823405641,0.38381677827228566,0.12266036067374281,0.1350204152220084,0.11268801626285069,0.14456602133505597
C001308,4,0.0,0.0,0.0,0.0,0.0,0.11401334966651382,0.0,0.8859866503334862
C001310,4,0.10529072548714294,0.0,0.06525911807201361,0.1480136641274609,0.2062266203666682,0.0,0.0,0.4752098719467143
C001312,0,0.5223966394449091,0.0,0.0,0.10752000046573681,0.06787323490018889,0.0,0.0,0.3022101251891651
C001316,4,0.15672506436196887,0.06828737022689851,0.057118367329574725,0.0,0.0,0.0,0.50114448207581,0.21672471600574789
C001317,1,0.10937931249044605,0.0,0.0,0.3170505134542571,0.22191419089729114,0.0,0.0,0.3516559831580057
C001318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001320,2,0.356330571886096,0.0,0.0,0.15146111058218326,0.0,0.0,0.0,0.4922083175317207
C001321,2,0.5314247031016713,0.0,0.0,0.1910245883404555,0.0,0.0,0.0,0.27755070855787317
C001322,4,0.0,0.015285811278942338,0.0,0.29883109561330273,0.281757385175762,0.0,0.122353005580761,0.2817727023512319
C001323,2,0.09391781259345568,0.0,0.0,0.1136408014800424,0.33058302213505775,0.164086981906179,0.05343694075154458,0.2443344411337206
C001324,4,0.0,0.0,0.17028843234437546,0.0,0.20213480001170223,0.0,0.0,0.6275767676439223
C001326,0,0.0,0.0,0.0,0.0,0.0,0.8661174164612268,0.0,0.13388258353877325
C001328,0,0.0,0.0,0.0,0.26735545540739186,0.17933062059052227,0.0,0.0,0.5533139240020859
C001331,4,0.09661570333271435,0.1395535868012585,0.15847278243714058,0.0,0.0,0.0,0.21572356005244583,0.38963436737644064
C001335,1,0.4469725096199226,0.0,0.0,0.0,0.0,0.0,0.18699472747784593,0.36603276290223147
C001336,4,0.0,0.0,0.10109977876616084,0.0,0.0,0.0,0.0554143340506419,0.8434858871831972
C001337,1,0.11193580022616847,0.21067003235144371,0.0,0.0,0.2213667988004204,0.3201947928506247,0.0,0.13583257577134272
C001340,1,0.0,0.0,0.0,0.0,0.0,0.0,0.9463918148530396,0.05360818514696042
C001345,1,0.26187034661748393,0.0,0.09575170474867035,0.0,0.0,0.0,0.0,0.6423779486338457
C001347,0,0.10010865432913911,0.0,0.0,0.0,0.0,0.0,0.0,0.8998913456708609
C001348,3,0.0,0.40318247583518624,0.0,0.0,0.0,0.0,0.0,0.5968175241648137
C001351,4,0.0,0.0,0.34753981180547167,0.10605653602536448,0.0,0.27369097393876757,0.0,0.2727126782303963
C001354,3,0.4565526050509859,0.2556026961657496,0.0,0.0,0.09836277635978936,0.0,0.0,0.1894819224234751
C001355,3,0.0,0.0,0.30946336164959143,0.0,0.0,0.0,0.16532249646191038,0.5252141418884981
C001356,2,0.18030003572668607,0.0,0.0,0.6931238759900724,0.0,0.0,0.0,0.1265760882832414
C001359,4,0.0,0.19628583481871542,0.0,0.0,0.0,0.0,0.5769546384824826,0.22675952669880187
C001361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001364,3,0.0,0.0,0.0,0.2512257110329641,0.4341581910187852,0.0,0.0,0.31461609794825063
C001366,0,0.0,0.0,0.0,0.0,0.0,0.4308837877812402,0.0,0.5691162122187599
C001367,4,0.5164295600506925,0.0,0.0,0.0,0.1441431164542316,0.0,0.0,0.33942732349507604
C001374,2,0.35290516861379545,0.0,0.0,0.0,0.0,0.0,0.0,0.6470948313862046
C001377,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001378,4,0.22366843331691996,0.15171503521333507,0.49309308372227345,0.0,0.0,0.0,0.0,0.1315234477474716
C001380,2,0.10676141152680008,0.0,0.11890350898360125,0.0,0.0,0.0,0.10074654954371491,0.6735885299458839
C001382,4,0.0,0.0,0.4917991389109067,0.0,0.0,0.15726807104618218,0.0,0.35093279004291117
C001385,2,0.22242056875024777,0.0,0.0,0.0,0.0,0.22163703277139285,0.0,0.5559423984783592
C001386,4,0.0,0.0720722278680438,0.42859690548027496,0.16231336966961615,0.17756213916330452,0.0,0.0,0.15945535781876044
C001389,4,0.07507427309638275,0.24604784312003822,0.0,0.05555562468903136,0.0,0.0,0.2938479699223859,0.3294742891721618
C001391,4,0.0,0.18258219804625675,0.0,0.0,0.47818944145850467,0.0,0.0,0.33922836049523847
C001397,3,0.3194209334179337,0.0,0.30609824963173904,0.0,0.0,0.0,0.1709625309233648,0.20351828602696231
C001399,3,0.0,0.0,0.0,0.4823668851055258,0.0,0.1271688915232701,0.11230974247033486,0.2781544809008693
C001400,1,0.0,0.0,0.0,0.16237281284831032,0.4639980616725402,0.0,0.23978555279602634,0.133843572683123
C001402,1,0.0,0.0,0.0,0.0,0.1932587261140322,0.0,0.568271296683868,0.23846997720209973
C001406,1,0.45388953748163585,0.0,0.0,0.0,0.0,0.1702594760551914,0.0,0.3758509864631728
C001408,3,0.2883831071594422,0.179433457850658,0.0,0.0,0.0,0.0,0.0,0.5321834349898997
C001409,0,0.0,0.0,0.0,0.0,0.0,0.2837861146189345,0.0,0.7162138853810656
C001410,4,0.0,0.0,0.1869071321547305,0.0,0.0,0.08752937944575583,0.30044093774524316,0.42512255065427057
C001413,3,0.09837548922127844,0.04131703925182837,0.29243571608823027,0.0,0.0,0.0,0.21975210792527308,0.3481196475133898
C001414,3,0.0,0.13988853737512555,0.13029514831523026,0.0,0.2924476323963737,0.0,0.11922507940459928,0.31814360250867113
C001415,4,0.3713749448050535,0.11614736435101836,0.0,0.08747389408439475,0.0,0.0,0.0,0.42500379675953337
C001416,1,0.9531100231473033,0.0,0.0,0.0,0.0,0.0,0.0,0.04688997685269669
C001417,1,0.0,0.680669106107215,0.0,0.0,0.0,0.0,0.15955942963852746,0.1597714642542577
C001419,0,0.12896542562054863,0.0,0.49642229842020624,0.0,0.0,0.0,0.0,0.374612275959245
C001420,2,0.0,0.0,0.0,0.0,0.37220363616419927,0.2682964583740556,0.0,0.3594999054617451
C001421,1,0.17203815632051794,0.10427713160317974,0.0,0.0,0.5239846509567826,0.0,0.0,0.19970006111951982
C001422,0,0.0,0.0,0.1516051147784171,0.0,0.4605216790992717,0.0,0.0,0.38787320612231113
C001424,3,0.0,0.0,0.08650566562603507,0.23745731350213292,0.0,0.196262748660404,0.10622009801953605,0.373554174191892
C001427,3,0.37057889885619705,0.0,0.0,0.0,0.0,0.110008232338483,0.0,0.51941286880532
C001428,0,0.12447952855585627,0.10585465056713003,0.5629009733832673,0.0,0.0,0.0,0.046692719501199756,0.16007212799254672
C001433,4,0.0,0.6049746717221834,0.07966992189540785,0.0,0.0,0.0,0.12132184558651593,0.19403356079589287
C001436,3,0.0,0.0,0.38141574540285894,0.0,0.0,0.0,0.3139330758651337,0.3046511787320075
C001437,2,0.3066919956938097,0.0,0.0,0.0,0.18622336621521482,0.0,0.0,0.5070846380909755
C001439,2,0.25964770954035343,0.0,0.0,0.6226733045580817,0.0,0.0,0.0,0.11767898590156477
C001440,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001441,3,0.0,0.18664294136063042,0.3835460741223606,0.0,0.0,0.2144102280618692,0.0,0.21540075645513979
C001442,0,0.0,0.0,0.9079859911206973,0.0,0.0,0.0,0.0,0.09201400887930267
C001444,0,0.0,0.0,0.0,0.0,0.0,0.3924890969008572,0.0,0.6075109030991428
C001445,1,0.0,0.0,0.0,0.39851578900322665,0.0,0.0,0.0,0.6014842109967733
C001446,0,0.0,0.0,0.0,0.11335228608057586,0.3228064823574888,0.0,0.0,0.5638412315619353
C001448,0,0.0,0.0,0.0,0.5509420154007115,0.0,0.10790355919895572,0.0,0.34115442540033275
C001449,3,0.0,0.18248958087122405,0.14065135856306246,0.0,0.09686228604630351,0.0,0.12890410121617962,0.4510926733032304
C001450,0,0.9581714533095544,0.0,0.0,0.0,0.0,0.0,0.0,0.041828546690445556
C001451,4,0.0,0.5120186049187704,0.0,0.0,0.0,0.11659882173047235,0.18188008492358,0.18950248842717723
C001452,2,0.0,0.0,0.0,0.06475341376133972,0.0,0.4952004691220513,0.18120038240084152,0.25884573471576755
C001453,1,0.0,0.0,0.0,0.49805583936342274,0.0,0.0,0.0,0.5019441606365773
C001457,3,0.4088058411768752,0.0,0.23938338111806856,0.0,0.09498465387720685,0.0,0.0,0.2568261238278494
C001458,4,0.4171368144747029,0.0,0.0,0.0,0.0,0.0,0.061122492147470134,0.5217406933778269
C001459,2,0.09339384325636658,0.0,0.0,0.18315915752344025,0.3346878693795808,0.0,0.0,0.38875912984061234
C001460,0,0.08297481465556579,0.07652711966721853,0.0,0.0,0.14005452832317117,0.11903240045568421,0.0,0.5814111368983603
C001461,2,0.0,0.0,0.2732714109564494,0.0,0.3719307484998746,0.0,0.0,0.3547978405436759
C001462,1,0.0,0.0,0.0,0.0,0.29826428939427296,0.07782633514178827,0.2889693778963881,0.33493999756755055
C001463,4,0.0,0.4908431735546124,0.0,0.0,0.0,0.0,0.0,0.5091568264453876
C001467,1,0.3905450898562816,0.0,0.0,0.0,0.0,0.0,0.0,0.6094549101437183
C001469,1,0.0,0.27022808717321023,0.11220126339267142,0.022831029927856357,0.0,0.11832146249278068,0.0,0.47641815701348134
C001470,0,0.17043408213246866,0.0,0.12059012712753076,0.0,0.0,0.0,0.19490113640131215,0.5140746543386885
C001472,0,0.0,0.0,0.0,0.3556135692441067,0.13359643456193412,0.16844034668851862,0.0,0.34234964950544056
C001474,0,0.4092890896493399,0.0,0.0,0.0,0.0,0.21020549515993212,0.0,0.380505415190728
C001475,1,0.0,0.0,0.0,0.318913361413904,0.0,0.0,0.0,0.6810866385860961
C001484,2,0.0,0.0856896794461087,0.4352576478894547,0.0,0.0,0.0,0.133939019259481,0.3451136534049555
C001485,3,0.2864766495071533,0.0,0.07566691665332981,0.0,0.0,0.0,0.10171552119977148,0.5361409126397455
C001486,0,0.0,0.0,0.0,0.5037780047257006,0.0,0.0,0.0,0.49622199527429944
C001487,0,0.0,0.2657737395370384,0.07132880054578235,0.0,0.0,0.0,0.40144251731750535,0.26145494259967395
