client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C001021,3,0.012847044219869343,0.04908476403354592,0.0,0.0,0.0,0.0,0.0,0.9380681917465847
C001022,4,0.0,0.2805574128078211,0.0,0.0,0.0,0.020701678909311474,0.058926437825294546,0.6398144704575729
C001024,2,0.0,0.0,0.14397488302675712,0.6469661205746576,0.0,0.0,0.09830176599389723,0.11075723040468799
C001027,0,0.0,0.10665754455391298,0.0,0.6775935377618999,0.14521473086357012,0.0,0.0,0.07053418682061707
C001028,1,0.0,0.022607557156042967,0.0,0.0,0.0,0.7389197687669616,0.21784398553588794,0.020628688541107443
C001029,0,0.0,0.19082026833448884,0.0,0.0,0.0,0.591019563189221,0.08512830744105354,0.13303186103523656
C001030,4,0.0,0.0,0.0,0.0,0.24569531481991236,0.0,0.10763783162515142,0.6466668535549362
C001033,2,0.015036741004381723,0.0,0.0,0.0,0.0,0.0,0.5124874602031243,0.472475798792494
C001035,1,0.0,0.0,0.5815578060239787,0.0,0.0,0.2829443478328885,0.0,0.13549784614313287
C001037,2,0.0,0.023258156870519957,0.0,0.09508426687614213,0.027851170905823695,0.0,0.0,0.8538064053475142
C001038,2,0.0,0.0,0.0,0.12836596990399599,0.34471736577495576,0.0,0.0392575805522887,0.48765908376875955
C001040,4,0.0,0.10270146055060655,0.24315642633034515,0.011575710495000247,0.0,0.563746049459419,0.0,0.0788203531646291
C001043,4,0.7783887130285639,0.0,0.0,0.06941560016990575,0.02463194844895476,0.10833926823411152,0.0,0.019224470118463954
C001046,2,0.0,0.9611736676335763,0.0,0.0,0.0025346706520656278,0.0,0.024736199610252977,0.011555462104105185
C001050,3,0.0,0.17330968659493687,0.04191500514053022,0.0,0.3845263458503243,0.06259920871041813,0.0,0.33764975370379047
C001051,1,0.0,0.0,0.0,0.062137581762890845,0.4165158406730691,0.08285744907149688,0.05138514223299797,0.38710398625954523
C001055,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001056,1,0.0,0.0,0.20258167709563607,0.1478451747768911,0.6085377538988768,0.003041302829997904,0.0,0.03799409139859811
C001060,1,0.0,0.0,0.47428947402810734,0.0,0.0,0.0,0.0,0.5257105259718926
C001061,4,0.09256072231424026,0.0,0.0,0.0,0.028062962479189525,0.0,0.11699132791764225,0.762384987288928
C001062,0,0.0,0.0,0.0,0.0,0.37847712889213164,0.03697956618667978,0.08936475627047286,0.49517854865071564
C001063,4,0.7075664004246492,0.0,0.0,0.0,0.02376114626637615,0.0,0.0,0.2686724533089746
C001064,4,0.0,0.0,0.05919067101381963,0.0,0.0,0.9193570774535136,0.0,0.021452251532666833
C001066,0,0.0,0.0,0.0,0.0,0.7970763017089773,0.0,0.0,0.20292369829102275
C001067,2,0.0,0.012194122537278336,0.0,0.017201636588679584,0.0,0.0,0.0,0.9706042408740421
C001068,2,0.02785844599915266,0.0,0.8728070597391929,0.0,0.0,0.0,0.0,0.09933449426165442
C001072,0,0.6601133380415863,0.23802914373674944,0.0,0.0,0.0,0.0,0.0,0.10185751822166422
C001074,0,0.0,0.0,0.0,0.0,0.0,0.22992783817204615,0.6743572152866383,0.09571494654131563
C001075,0,0.0,0.0092462070413875,0.03530650585439816,0.0,0.0,0.0,0.0,0.9554472871042143
C001077,1,0.02963466352138675,0.3059956380424623,0.0,0.0,0.0,0.0,0.3514420968164669,0.312927601619684
C001080,2,0.3496926388923126,0.0,0.0,0.0,0.4550789374333082,0.0,0.0,0.1952284236743792
C001084,4,0.0,0.0,0.07674700242423466,0.0,0.0,0.8198025319826083,0.06554334965386291,0.03790711593929408
C001086,0,0.22952503792665435,0.021478813706398196,0.11599888070528046,0.0,0.0,0.03761500670248073,0.03208919442489764,0.5632930665342886
C001088,1,0.10860523345479359,0.1598029695688899,0.0,0.0,0.0,0.0,0.7101840533556162,0.021407743620700304
C001090,4,0.08136840752062041,0.0,0.0,0.0,0.0,0.0,0.10121956788779846,0.8174120245915811
C001092,2,0.0,0.0,0.4508325707080803,0.46459438519244456,0.0,0.0,0.0,0.08457304409947519
C001093,3,0.0,0.0,0.7619407961491738,0.0,0.0,0.0,0.0,0.23805920385082624
C001095,2,0.0,0.8197450551169587,0.0,0.0,0.0,0.0,0.0,0.18025494488304128
C001096,1,0.0,0.0,0.0,0.13044362387790354,0.0,0.5508459008650751,0.0,0.31871047525702134
C001098,3,0.24097046068440223,0.0,0.7039036467421177,0.0,0.0,0.0,0.0,0.055125892573480106
C001100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8141028678277992,0.18589713217220083
C001102,1,0.4972559155067014,0.0,0.0,0.0,0.0,0.0,0.12196024287089538,0.3807838416224032
C001106,4,0.08823229635116825,0.0,0.16108052046048354,0.48582288206566904,0.25007633159399595,0.0,0.0,0.01478796952868322
C001108,4,0.0,0.7720891942580873,0.0,0.0,0.0457430025938145,0.0,0.0,0.18216780314809822
C001109,0,0.0,0.13604707803936092,0.0,0.0,0.541517017891267,0.0,0.0,0.32243590406937206
C001110,0,0.1673526308985192,0.15144628778160257,0.0,0.0,0.0,0.0,0.0,0.6812010813198782
C001112,1,0.0,0.08102237678045952,0.0,0.42252525466032803,0.010321220513394609,0.17254401979530476,0.0,0.31358712825051316
C001113,4,0.0,0.0,0.0,0.0,0.8473433651536535,0.0,0.0,0.1526566348463465
C001115,0,0.0,0.0,0.019126895954824974,0.0,0.0,0.0,0.7666566533025233,0.21421645074265172
C001119,4,0.0,0.0,0.0,0.03341630805263587,0.18539552483153213,0.0,0.0,0.781188167115832
C001120,4,0.0,0.19950217669252115,0.0,0.0,0.0,0.6509743856750269,0.0,0.14952343763245202
C001121,4,0.0,0.03579991914750891,0.24597444740259608,0.06030532190619304,0.0,0.6243394524852813,0.0,0.033580859058420565
C001122,4,0.0,0.0,0.0,0.0,0.0,0.0,0.23606097214569502,0.763939027854305
C001123,4,0.059720582461172976,0.1976867326697478,0.0,0.4749160770000189,0.0,0.0,0.014017709266461597,0.2536588986025987
C001129,0,0.0,0.0,0.12549687882764546,0.0,0.10452856850490164,0.027422995034080973,0.6948786361645954,0.04767292146877655
C001130,3,0.0,0.0,0.0015688257563695343,0.0,0.0,0.0,0.9745506902130856,0.02388048403054488
C001132,4,0.0,0.0,0.0,0.0,0.5313769720808651,0.38518889234051645,0.0,0.08343413557861845
C001134,3,0.3188897379074664,0.0,0.6565359983292622,0.0,0.0,0.0,0.001843522873541444,0.022730740889729928
C001135,2,0.0,0.0,0.0,0.03222294035048446,0.031045331085676725,0.0,0.0,0.9367317285638388
C001136,2,0.0,0.0,0.25088676768997337,0.0,0.0318770637191625,0.6906587858310905,0.0,0.026577382759773616
C001138,3,0.0,0.0,0.0,0.29883240369489317,0.49332092205271266,0.0,0.0,0.20784667425239411
C001139,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001140,1,0.5845921398255903,0.21020132527998137,0.0,0.0,0.0,0.0,0.1515237038176167,0.0536828310768116
C001141,3,0.0,0.0,0.0,0.0,0.0,0.9526958270852094,0.0,0.04730417291479061
C001143,3,0.001921163096691027,0.2452926762380554,0.0,0.03980008247937823,0.0,0.6572424575206117,0.0,0.055743620665263616
C001147,2,0.0,0.0,0.8928634261002731,0.0,0.0,0.0,0.0,0.10713657389972686
C001148,0,0.1116472351260684,0.0,0.0,0.0,0.2998362351069543,0.0,0.0,0.5885165297669773
C001149,4,0.0,0.28749984350962954,0.0,0.5526868853421968,0.0,0.0,0.0,0.15981327114817367
C001151,1,0.11626836251530144,0.0,0.0,0.0,0.06198152443766375,0.0,0.0,0.8217501130470348
C001152,0,0.0,0.0,0.0,0.0,0.0,0.601209302597139,0.1403310912995519,0.2584596061033091
C001153,0,0.0,0.0,0.3106987398796835,0.0,0.04475284251352768,0.14877982375146775,0.0,0.4957685938553211
C001154,1,0.0,0.0,0.7131262048107259,0.0,0.17006924197627324,0.0,0.0,0.11680455321300087
C001156,4,0.0,0.0,0.0,0.0,0.0,0.0,0.06260656982506348,0.9373934301749365
C001157,2,0.09150469726774449,0.0,0.0,0.0,0.0,0.0,0.029253345647256183,0.8792419570849993
C001160,0,0.01674217774732831,0.0,0.0,0.0,0.6017474132127579,0.0,0.26931645782799046,0.11219395121192322
C001164,3,0.0,0.0,0.8963473205168885,0.005049127486701228,0.09698732489404652,0.0,0.0005771685089767213,0.0010390585933870433
C001165,1,0.8211176461679542,0.0,0.0,0.0,0.0,0.0,0.0,0.17888235383204576
C001168,0,0.0,0.05553691945064622,0.0,0.0,0.0,0.07801261646540085,0.6201018928805186,0.24634857120343434
C001170,3,0.3626886540689124,0.0,0.0,0.0,0.0,0.5380051219181672,0.0,0.09930622401292044
C001171,2,0.13054078119673856,0.0,0.519113489972563,0.0,0.09460272757081442,0.0,0.0,0.2557430012598839
C001172,2,0.6214048227262694,0.04768945658733166,0.0,0.0,0.0955642636962944,0.0,0.0,0.23534145699010445
C001173,0,0.8925777994334991,0.07699912827598948,0.0,0.0,0.0,0.0,0.0,0.030423072290511444
C001174,0,0.030662580057479887,0.8911818851406224,0.0,0.0635543231436194,0.0,0.0,0.0,0.014601211658278324
C001175,3,0.08303467435335743,0.38575167178770947,0.0,0.0,0.0,0.059818701972300346,0.0,0.4713949518866327
C001176,0,0.8530651213105955,0.0,0.024319563762494077,0.0,0.08078279695011596,0.0,0.005827400086527658,0.036005117890266725
C001181,3,0.007657910214033381,0.0,0.10497930592059755,0.849365384127246,0.0,0.0,0.0,0.037997399738122994
C001182,0,0.0,0.0,0.0,0.05763935683849222,0.0,0.8826864145544702,0.0,0.05967422860703764
C001183,2,0.0,0.0,0.17207369716670295,0.0,0.09739008767893781,0.2037562298711994,0.0,0.5267799852831598
C001184,0,0.0,0.9605491708953334,0.0,0.0,0.0,0.0,0.0,0.039450829104666574
C001185,0,0.0,0.0,0.0,0.0,0.5873391157213527,0.3744312026831292,0.0,0.038229681595518095
C001188,0,0.0,0.0,0.0,0.0,0.0,0.2215465002568882,0.0,0.7784534997431118
C001191,0,0.0,0.0,0.0,0.0,0.2834199814196375,0.5687686178495338,0.0,0.14781140073082866
C001192,4,0.09732069532518814,0.0,0.0,0.0,0.4510810580036535,0.14542719153063674,0.0,0.30617105514052156
C001194,4,0.0,0.0,0.0,0.05290620094323193,0.128871798799252,0.10353113093787672,0.0,0.7146908693196393
C001202,3,0.0,0.0,0.0,0.7325991954777916,0.0,0.0,0.0,0.2674008045222084
C001203,0,0.05503797265781843,0.0,0.0,0.028220092755404356,0.1660202812789995,0.5681474589541933,0.1405381902599983,0.0420360040935861
C001204,2,0.0,0.0,0.5894146547270823,0.0,0.05889236082236573,0.05039716765400285,0.043345838739560404,0.2579499780569887
C001207,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001209,4,0.0,0.0,0.059834801206786165,0.0,0.4639517885468738,0.054945187322283574,0.3027749954330775,0.1184932274909789
C001210,0,0.104706944041642,0.0,0.0,0.27018090238179077,0.0,0.0,0.32267162258260973,0.3024405309939575
C001211,0,0.6875700309345032,0.0,0.0,0.06452535421754331,0.017206833129610077,0.0,0.0,0.23069778171834332
C001214,2,0.0,0.29387696075148306,0.398096982302428,0.0,0.22345726308584946,0.0,0.0,0.08456879386023941
C001216,0,0.0,0.09939839442288459,0.0,0.0,0.0,0.32611979144182757,0.47194613668242286,0.10253567745286496
C001220,2,0.5730888380906354,0.2657703479562979,0.0,0.0,0.0,0.0,0.0,0.16114081395306679
C001221,4,0.0,0.0,0.0,0.4451113519622652,0.0,0.0,0.0,0.5548886480377349
C001222,2,0.01740128833899391,0.0,0.13886994278968734,0.0,0.0,0.8191859224792424,0.0005852099831076774,0.023957636408968752
C001223,3,0.0,0.525534042358274,0.0,0.029270604928258198,0.0,0.0,0.029710389669826576,0.41548496304364135
C001224,0,0.02486485262123853,0.08144012248394511,0.34225293917616767,0.09002887348501636,0.0,0.0,0.0,0.4614132122336324
C001225,2,0.0,0.31236433669608155,0.16318933427339608,0.0,0.0,0.15446502648912314,0.0,0.36998130254139916
C001229,4,0.0,0.11520390581007375,0.0563137808742751,0.0,0.804210084328695,0.0,0.0,0.024272228986956135
C001230,3,0.11255989811250683,0.06885780379961795,0.050391881310001795,0.0,0.0,0.0,0.0,0.7681904167778735
C001232,4,0.02193690721895638,0.38822148490409003,0.0,0.0,0.10012110186878063,0.024368956182718674,0.0,0.46535154982545424
C001234,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001237,0,0.0,0.8806585397193893,0.0,0.0,0.0,0.0,0.0,0.11934146028061066
C001238,0,0.02218261575680183,0.0,0.0,0.2471617392421242,0.37848072422491486,0.0,0.0,0.3521749207761591
C001239,1,0.3165081259949924,0.0,0.0,0.0,0.0,0.0,0.623108813047408,0.06038306095759971
C001241,1,0.0,0.0,0.0,0.0,0.0,0.863998214119833,0.0,0.13600178588016698
C001243,1,0.0,0.0,0.0,0.0,0.0,0.7767904629488532,0.0,0.22320953705114677
C001244,1,0.0,0.061908352608274715,0.03182325882849536,0.0,0.0,0.18552567471356052,0.5440628930149759,0.17667982083469347
C001248,4,0.0,0.0,0.0,0.037536088845215795,0.0,0.029972597486452597,0.0,0.9324913136683316
C001249,0,0.00776244762968439,0.0,0.2995328471036624,0.0,0.5324118395916223,0.09769514349479869,0.0,0.06259772218023218
C001252,1,0.5305125102435061,0.0,0.0,0.3146884598773102,0.0,0.0,0.0,0.1547990298791837
C001254,1,0.0,0.0,0.0,0.776742084784156,0.0,0.0,0.0,0.22325791521584404
C001255,0,0.3754324938319387,0.06431157561124584,0.0,0.0,0.5356995123425424,0.0,0.0,0.024556418214273013
C001256,1,0.3668996060394983,0.0,0.06867709919704484,0.0,0.0,0.0,0.22166925463298645,0.3427540401304704
C001258,0,0.0,0.49876756367770586,0.0,0.14864590864163169,0.0,0.0,0.0,0.35258652768066245
C001260,2,0.0,0.0,0.0,0.0,0.0,0.5006282863227732,0.11056438112305791,0.3888073325541689
C001265,4,0.0,0.5233329316066416,0.0,0.13743623950671224,0.020178958575945746,0.06470465068086918,0.028321819166336932,0.22602540046349429
C001266,1,0.8702825388250174,0.0,0.00475154908631026,0.004519322149654658,0.0,0.0,0.0,0.12044658993901769
C001267,2,0.0,0.18756498814834105,0.0,0.0,0.006522723447328121,0.0,0.3280243598138387,0.4778879285904921
C001268,3,0.003787517537162377,0.0,0.09259847192577154,0.6302540790637492,0.0,0.09762263617371807,0.0,0.1757372952995988
C001269,3,0.0,0.0,0.0,0.36690226126782954,0.0,0.0,0.0,0.6330977387321705
C001271,2,0.0,0.0,0.0,0.0,0.720071602223647,0.0,0.0,0.27992839777635303
C001272,1,0.062198511152257545,0.0,0.0,0.0,0.0,0.0,0.06924437760921957,0.8685571112385229
C001275,3,0.0,0.0,0.0,0.0,0.0,0.10285080664040523,0.5613866202812983,0.3357625730782965
C001276,2,0.0,0.0,0.0,0.031068332459985436,0.0,0.5867381146806565,0.0,0.3821935528593581
C001279,4,0.6580546084405653,0.03969001314683051,0.0,0.03509543047339484,0.0,0.0,0.1662654195104312,0.10089452842877822
C001280,0,0.0,0.34013165430556674,0.0,0.0,0.0,0.0,0.36458200320267714,0.2952863424917561
C001283,4,0.0,0.09086245356346866,0.0611567238110813,0.0,0.0,0.0,0.0,0.84798082262545
C001284,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001288,3,0.22959272659418378,0.2274339681998757,0.1683792603238283,0.0,0.0,0.16578923230796327,0.0,0.20880481257414896
C001289,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001290,3,0.0,0.0,0.3157723745911169,0.0,0.0,0.051978033038974115,0.0,0.632249592369909
C001291,3,0.4518219184808623,0.07604403601511978,0.0,0.3213940107068621,0.0,0.0,0.0,0.15074003479715592
C001292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831076565047338,0.11689234349526623
C001293,3,0.2469643382438189,0.0770877572616388,0.0,0.0,0.0,0.0,0.46994150192231166,0.20600640257223068
C001294,2,0.028695628196724367,0.7121289998714051,0.0,0.0,0.0,0.0,0.0,0.25917537193187057
C001299,0,0.0,0.0,0.628411173133593,0.26081372664687,0.0,0.0,0.0,0.11077510021953696
C001301,2,0.023700878644771675,0.0651334315250193,0.0,0.3447642504973869,0.0,0.0,0.33753191233426416,0.2288695269985579
C001306,2,0.0,0.0,0.9394185193713347,0.0,0.0,0.0,0.0,0.06058148062866531
C001307,1,0.0,0.0,0.060499265639073166,0.42709923558710705,0.22376027960865671,0.05089017311081719,0.17909731660945868,0.058653729444887115
C001308,4,0.0,0.0,0.0,0.0,0.0,0.08531320776653964,0.0,0.9146867922334604
C001310,4,0.058934520129251045,0.0,0.053798538321856604,0.24045283432125644,0.5899482390555276,0.0,0.0,0.05686586817210826
C001312,0,0.6034439693351539,0.0,0.0,0.2906560909772239,0.07364010065360387,0.0,0.0,0.03225983903401841
C001316,4,0.028028887902530268,0.007005497434798613,0.018728310952536388,0.0,0.0,0.0,0.6811877966910773,0.2650495070190574
C001317,1,0.0593952515266171,0.0,0.0,0.14968488996083915,0.226576114975803,0.0,0.0,0.5643437435367408
C001318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001320,2,0.3922805628201738,0.0,0.0,0.023725727919194473,0.0,0.0,0.0,0.5839937092606318
C001321,2,0.8716328317800791,0.0,0.0,0.045061687187525123,0.0,0.0,0.0,0.08330548103239577
C001322,4,0.0,0.00562672458953048,0.0,0.35242215716953956,0.385885553900216,0.0,0.1481472646763032,0.10791829966441069
C001323,2,0.0022810925540398454,0.0,0.0,0.004206463678631036,0.6989219048026075,0.010593438422293435,0.10632092328164787,0.17767617726078033
C001324,4,0.0,0.0,0.06363949206085433,0.0,0.027750922353414458,0.0,0.0,0.9086095855857312
C001326,0,0.0,0.0,0.0,0.0,0.0,0.7065180400770248,0.0,0.2934819599229752
C001328,0,0.0,0.0,0.0,0.13110018299988363,0.024925180381421684,0.0,0.0,0.8439746366186947
C001331,4,0.03181631594083893,0.04221021961646464,0.18679145309680104,0.0,0.0,0.0,0.4865303357227374,0.25265167562315805
C001335,1,0.5829104860980501,0.0,0.0,0.0,0.0,0.0,0.2364044449902231,0.18068506891172686
C001336,4,0.0,0.0,0.022185491179697463,0.0,0.0,0.0,0.03840007516108761,0.939414433659215
C001337,1,0.0478484399240956,0.13016515209871996,0.0,0.0,0.36196732311419827,0.43121708125814284,0.0,0.028802003604843307
C001340,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6878429335441334,0.3121570664558666
C001345,1,0.45122728272481344,0.0,0.027887440917088016,0.0,0.0,0.0,0.0,0.5208852763580986
C001347,0,0.06152549875294106,0.0,0.0,0.0,0.0,0.0,0.0,0.9384745012470589
C001348,3,0.0,0.19109435391371332,0.0,0.0,0.0,0.0,0.0,0.8089056460862867
C001351,4,0.0,0.0,0.5480602706310922,0.04267990703975241,0.0,0.15156173764009662,0.0,0.25769808468905875
C001354,3,0.9111411451476914,0.03378720549924957,0.0,0.0,0.001606695938463646,0.0,0.0,0.05346495341459534
C001355,3,0.0,0.0,0.028444077623993824,0.0,0.0,0.0,0.12132200168446833,0.8502339206915379
C001356,2,0.27884100846277693,0.0,0.0,0.6547888183505494,0.0,0.0,0.0,0.06637017318667371
C001359,4,0.0,0.029049699516084906,0.0,0.0,0.0,0.0,0.8683541012594451,0.10259619922446994
C001361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001364,3,0.0,0.0,0.0,0.2674512667175904,0.6705575048715711,0.0,0.0,0.061991228410838595
C001366,0,0.0,0.0,0.0,0.0,0.0,0.048135276455865995,0.0,0.951864723544134
C001367,4,0.7724628893638035,0.0,0.0,0.0,0.02627026950799283,0.0,0.0,0.2012668411282037
C001374,2,0.3650652169535918,0.0,0.0,0.0,0.0,0.0,0.0,0.6349347830464083
C001377,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001378,4,0.1826743058554874,0.02059761349646087,0.7115241797663266,0.0,0.0,0.0,0.0,0.08520390088172514
C001380,2,0.09342208755418739,0.0,0.1203106245356419,0.0,0.0,0.0,0.13988478755158928,0.6463825003585815
C001382,4,0.0,0.0,0.24182960442537416,0.0,0.0,0.07985978358709588,0.0,0.67831061198753
C001385,2,0.031273737504398734,0.0,0.0,0.0,0.0,0.4927130653623366,0.0,0.4760131971332646
C001386,4,0.0,0.193238348418209,0.680459004413731,0.0341555165881501,0.01082542100311546,0.0,0.0,0.08132170957679452
C001389,4,0.011745850982758361,0.5051829777757944,0.0,0.019836411266483726,0.0,0.0,0.27527939758452113,0.18795536239044242
C001391,4,0.0,0.15033057795385207,0.0,0.0,0.7479741502966163,0.0,0.0,0.10169527174953163
C001397,3,0.1866954405396211,0.0,0.7769409507687896,0.0,0.0,0.0,0.006360760157549069,0.03000284853404034
C001399,3,0.0,0.0,0.0,0.5675487706541558,0.0,0.1763072853075148,0.037115030717644264,0.2190289133206852
C001400,1,0.0,0.0,0.0,0.07762573329081857,0.6423465895314102,0.0,0.21552551065720918,0.06450216652056207
C001402,1,0.0,0.0,0.0,0.0,0.0588743099014808,0.0,0.1588264761845789,0.7822992139139403
C001406,1,0.5179748907083672,0.0,0.0,0.0,0.0,0.3292622219300065,0.0,0.15276288736162624
C001408,3,0.02834778781305047,0.018460678743356596,0.0,0.0,0.0,0.0,0.0,0.953191533443593
C001409,0,0.0,0.0,0.0,0.0,0.0,0.122901276232233,0.0,0.877098723767767
C001410,4,0.0,0.0,0.2194167502902455,0.0,0.0,0.05155006064118907,0.6485200655682715,0.08051312350029405
C001413,3,0.13952108073595254,0.005453883591815597,0.6264322732015687,0.0,0.0,0.0,0.005345465495189362,0.22324729697547385
C001414,3,0.0,0.13384977546545074,0.2243474749230045,0.0,0.5632888731631958,0.0,0.0067055955930333715,0.07180828085531565
C001415,4,0.21169800215434645,0.0587471880440128,0.0,0.09754054414143082,0.0,0.0,0.0,0.6320142656602099
C001416,1,0.37484923712404744,0.0,0.0,0.0,0.0,0.0,0.0,0.6251507628759525
C001417,1,0.0,0.5437887439054765,0.0,0.0,0.0,0.0,0.18493659383709063,0.2712746622574329
C001419,0,0.023389389309602646,0.0,0.9637178292862687,0.0,0.0,0.0,0.0,0.01289278140412864
C001420,2,0.0,0.0,0.0,0.0,0.8514060288528581,0.07945231139659463,0.0,0.06914165975054731
C001421,1,0.2734237500199821,0.009172219675404948,0.0,0.0,0.5354945835900488,0.0,0.0,0.18190944671456422
C001422,0,0.0,0.0,0.08370120266926091,0.0,0.8658988963412229,0.0,0.0,0.05039990098951619
C001424,3,0.0,0.0,0.03243880553082153,0.25051008795296564,0.0,0.19245201540644827,0.028699405846671817,0.4958996852630927
C001427,3,0.5837615617005847,0.0,0.0,0.0,0.0,0.09259247341993965,0.0,0.3236459648794756
C001428,0,0.004375335338572204,0.09645873549571873,0.8475392507514055,0.0,0.0,0.0,0.018696086785912343,0.03293059162839118
C001433,4,0.0,0.7635386398209651,0.07380899748093103,0.0,0.0,0.0,0.09919944861932259,0.06345291407878118
C001436,3,0.0,0.0,0.6338607177397456,0.0,0.0,0.0,0.16819999121567214,0.1979392910445823
C001437,2,0.6851580208317276,0.0,0.0,0.0,0.04947481403991458,0.0,0.0,0.2653671651283578
C001439,2,0.226711650088754,0.0,0.0,0.7588722522714267,0.0,0.0,0.0,0.014416097639819325
C001440,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001441,3,0.0,0.06552702433434936,0.7822866657793223,0.0,0.0,0.11232622501606675,0.0,0.039860084870261714
C001442,0,0.0,0.0,0.7887572796296993,0.0,0.0,0.0,0.0,0.21124272037030067
C001444,0,0.0,0.0,0.0,0.0,0.0,0.1911981841886421,0.0,0.8088018158113579
C001445,1,0.0,0.0,0.0,0.7830589056928404,0.0,0.0,0.0,0.21694109430715958
C001446,0,0.0,0.0,0.0,0.1290610718330349,0.38637080458775097,0.0,0.0,0.4845681235792141
C001448,0,0.0,0.0,0.0,0.7130460925112709,0.0,0.04813369324076362,0.0,0.2388202142479654
C001449,3,0.0,0.5435892773717927,0.15541380980657687,0.0,0.009613624947200541,0.0,0.2728155426700584,0.018567745204371322
C001450,0,0.7618556916846514,0.0,0.0,0.0,0.0,0.0,0.0,0.2381443083153486
C001451,4,0.0,0.4217912504620479,0.0,0.0,0.0,0.014684262538388016,0.14933590456809606,0.41418858243146806
C001452,2,0.0,0.0,0.0,0.07176747540404753,0.0,0.7259370385355587,0.147167556060166,0.055127930000227865
C001453,1,0.0,0.0,0.0,0.9092775100627336,0.0,0.0,0.0,0.09072248993726639
C001457,3,0.5622274785351593,0.0,0.02743363222523182,0.0,0.21031967709084712,0.0,0.0,0.20001921214876184
C001458,4,0.6109760593459844,0.0,0.0,0.0,0.0,0.0,0.019752487050765953,0.36927145360324964
C001459,2,0.06573034878273079,0.0,0.0,0.30961189190832045,0.5750628236060886,0.0,0.0,0.04959493570286011
C001460,0,0.05917521143783422,0.0716102427716863,0.0,0.0,0.06522068346451483,0.01745672098974108,0.0,0.7865371413362235
C001461,2,0.0,0.0,0.24956824254425033,0.0,0.09744332136198353,0.0,0.0,0.6529884360937661
C001462,1,0.0,0.0,0.0,0.0,0.4301272476678515,0.054344563241710934,0.48640492434263377,0.0291232647478038
C001463,4,0.0,0.05447717792651402,0.0,0.0,0.0,0.0,0.0,0.9455228220734859
C001467,1,0.6801181735501314,0.0,0.0,0.0,0.0,0.0,0.0,0.3198818264498686
C001469,1,0.0,0.53652338642845,0.06856473228700073,0.027362634786952666,0.0,0.038708684255095244,0.0,0.32884056224250136
C001470,0,0.40700665378467676,0.0,0.2123413586399905,0.0,0.0,0.0,0.26559647395847197,0.11505551361686073
C001472,0,0.0,0.0,0.0,0.0244026981770837,0.04389376686825468,0.030067050087473388,0.0,0.9016364848671883
C001474,0,0.6961314260804365,0.0,0.0,0.0,0.0,0.18356812915119364,0.0,0.12030044476836976
C001475,1,0.0,0.0,0.0,0.5814358220967624,0.0,0.0,0.0,0.41856417790323763
C001484,2,0.0,0.05376553184100481,0.7471816811263813,0.0,0.0,0.0,0.1733300487884867,0.025722738244127186
C001485,3,0.5801615509007589,0.0,0.05620211580151541,0.0,0.0,0.0,0.023943109777873516,0.3396932235198522
C001486,0,0.0,0.0,0.0,0.2727529248723128,0.0,0.0,0.0,0.7272470751276872
C001487,0,0.0,0.2770831944616781,0.12280538703736112,0.0,0.0,0.0,0.5523159423848603,0.04779547611610058
C001492,0,0.0,0.03262609485117989,0.0,0.08032078656045075,0.0,0.3867915904938791,0.0,0.5002615280944902
C001493,1,0.03224213811688804,0.026605752882005188,0.2621203967695439,0.24981880010072824,0.03944014886813505,0.025800083786271237,0.0,0.3639726794764284
C001497,0,0.7720018963061122,0.0,0.07717007279608393,0.0,0.0,0.04628681519205084,0.0,0.10454121570575314
C001498,3,0.4420968651285779,0.0,0.0,0.0,0.20776055498212476,0.22678189460917417,0.0,0.12336068528012323
C001499,3,0.0,0.8298867538026683,0.0,0.0,0.0,0.0,0.12400246579035305,0.04611078040697869
C001500,1,0.0,0.0,0.5452909363618142,0.0,0.0,0.3532039843099779,0.0,0.10150507932820785
C001501,0,0.7643140907238193,0.0,0.0,0.0,0.0,0.0,0.0,0.23568590927618072
C001503,4,0.0,0.0,0.0,0.16867770794464174,0.3564603926741262,0.0,0.04418995648159537,0.4306719428996366
C001504,3,0.6785644758820453,0.0,0.0,0.19762630314449744,0.0,0.0,0.0,0.12380922097345726
C001506,3,0.0,0.0,0.0,0.28966948271615656,0.0,0.0,0.649221336715975,0.061109180567868404
C001509,1,0.0,0.05356833756178324,0.0361370276038832,0.720080473786776,0.0,0.0,0.1071633140849591,0.08305084696259857
C001513,2,0.0,0.49152949935620804,0.0,0.0,0.0,0.0,0.0,0.508470500643792
