client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000981,0,0.0,0.0,0.05595952316797107,0.0,0.020796838515953292,0.021241040699751683,0.0,0.902002597616324
C000983,1,0.10662431217419781,0.0,0.035505490730291744,0.0,0.7367765994483585,0.0,0.0,0.12109359764715188
C000985,0,0.0,0.04787063423755828,0.0,0.5020492881522151,0.0,0.0,0.0,0.4500800776102266
C000988,2,0.0,0.0,0.0,0.0,0.4402905730117394,0.0,0.2248013651716135,0.3349080618166471
C000990,0,0.039072172363911424,0.0,0.121918056823774,0.5971492642331415,0.0,0.13663298646121874,0.0,0.10522752011795422
C000993,4,0.0,0.48113355653479023,0.0,0.0,0.4078694584177722,0.0030717634797628977,0.09630002193740912,0.011625199630265426
C000994,4,0.0,0.0,0.0,0.6264259137638818,0.0,0.0,0.09924980861635366,0.2743242776197645
C000996,1,0.019799496102427584,0.08532031845821204,0.0,0.0,0.0,0.8581058402943887,0.0,0.036774345144971576
C000997,3,0.0,0.9365783678740457,0.0,0.0,0.0,0.0,0.0,0.06342163212595431
C000998,4,0.0,0.5478734829539464,0.0,0.0,0.0,0.0,0.0,0.45212651704605356
C000999,0,0.0,0.01280221422116227,0.0,0.0,0.21342756799551227,0.015807391083639183,0.021822224854835863,0.7361406018448504
C001000,3,0.0,0.0,0.03547539587229568,0.0,0.0,0.0,0.5468031339722349,0.41772147015546945
C001002,3,0.005177567225276535,0.0,0.0,0.014462800757303043,0.87151266575007,0.0,0.0,0.10884696626735035
C001004,0,0.0,0.0,0.0,0.46805041986372703,0.0,0.16351721225118943,0.0,0.3684323678850836
C001006,4,0.8392225609019316,0.0,0.0,0.0,0.0,0.0,0.0,0.1607774390980684
C001008,4,0.0,0.6979981869096942,0.0,0.0,0.0,0.0,0.03482319038527097,0.2671786227050349
C001013,0,0.0,0.0,0.0,0.0,0.0,0.006744316518012772,0.0,0.9932556834819872
C001018,2,0.0,0.0,0.0,0.0,0.0,0.02720073203754536,0.0,0.9727992679624546
C001020,3,0.0,0.0,0.0,0.0,0.0,0.5778149812653088,0.27140656981683214,0.15077844891785896
C001021,3,0.00936682577497458,0.04735780616143851,0.0,0.0,0.0,0.0,0.0,0.9432753680635869
C001022,4,0.0,0.2550633354649305,0.0,0.0,0.0,0.03442148036003541,0.08687264056854144,0.6236425436064927
C001024,2,0.0,0.0,0.03340037609564747,0.548786267877455,0.0,0.0,0.2493230525632052,0.16849030346369231
C001027,0,0.0,0.2564590087828071,0.0,0.5214151361821642,0.13507460932651053,0.0,0.0,0.08705124570851819
C001028,1,0.0,0.1425128934215458,0.0,0.0,0.0,0.43623047990885117,0.38424125113799407,0.03701537553160894
C001029,0,0.0,0.32646294346791793,0.0,0.0,0.0,0.39190885287170957,0.11629846766904416,0.16532973599132839
C001030,4,0.0,0.0,0.0,0.0,0.3396001435341996,0.0,0.11823866207628729,0.542161194389513
C001033,2,0.02745697219894567,0.0,0.0,0.0,0.0,0.0,0.5850452501358095,0.38749777766524474
C001035,1,0.0,0.0,0.40786324080882563,0.0,0.0,0.44888215168992884,0.0,0.14325460750124552
C001037,2,0.0,0.08619214389151997,0.0,0.03197371427885717,0.03607570406795338,0.0,0.0,0.8457584377616695
C001038,2,0.0,0.0,0.0,0.08340271964633199,0.4350801585348843,0.0,0.09161906882474685,0.3898980529940368
C001040,4,0.0,0.09757914129890717,0.17424256221708564,0.019069243449800724,0.0,0.6385505910578999,0.0,0.07055846197630655
C001043,4,0.7406808682408509,0.0,0.0,0.10495479835127193,0.04412150381368805,0.08908253805608717,0.0,0.02116029153810195
C001046,2,0.0,0.8915694064742549,0.0,0.0,0.0022970638907560135,0.0,0.0995223835278941,0.006611146107095012
C001050,3,0.0,0.22199586469529742,0.030685424599124305,0.0,0.3525467995642042,0.0318807597947576,0.0,0.36289115134661654
C001051,1,0.0,0.0,0.0,0.03620441599456054,0.519339546851382,0.05982616153756568,0.06307323206310698,0.32155664355338476
C001055,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001056,1,0.0,0.0,0.3384630587138583,0.21223393441099223,0.3943723243924767,0.012637977862414196,0.0,0.04229270462025858
C001060,1,0.0,0.0,0.4392610508775431,0.0,0.0,0.0,0.0,0.5607389491224569
C001061,4,0.0950029421952189,0.0,0.0,0.0,0.03736161330110607,0.0,0.1290681011486149,0.7385673433550601
C001062,0,0.0,0.0,0.0,0.0,0.33113360282753257,0.027579812819122067,0.08077283511936609,0.5605137492339792
C001063,4,0.8251871863621841,0.0,0.0,0.0,0.03143346712309873,0.0,0.0,0.14337934651471718
C001064,4,0.0,0.0,0.15408951737103307,0.0,0.0,0.8363691059965487,0.0,0.009541376632418275
C001066,0,0.0,0.0,0.0,0.0,0.7821264124909133,0.0,0.0,0.2178735875090867
C001067,2,0.0,0.010437161951237643,0.0,0.009120908432814021,0.0,0.0,0.0,0.9804419296159483
C001068,2,0.015934655154223883,0.0,0.9551241273313852,0.0,0.0,0.0,0.0,0.028941217514390938
C001072,0,0.4000894103078343,0.4526503388143238,0.0,0.0,0.0,0.0,0.0,0.1472602508778419
C001074,0,0.0,0.0,0.0,0.0,0.0,0.22311705675779908,0.7119749944183593,0.06490794882384154
C001075,0,0.0,0.006535452404789115,0.0353989996176081,0.0,0.0,0.0,0.0,0.9580655479776028
C001077,1,0.009344415230164228,0.2396449565302369,0.0,0.0,0.0,0.0,0.5953287436569284,0.1556818845826704
C001080,2,0.29571323758408763,0.0,0.0,0.0,0.31924954988459125,0.0,0.0,0.38503721253132106
C001084,4,0.0,0.0,0.13853808387410851,0.0,0.0,0.7530099301513707,0.08122413400173495,0.027227851972785766
C001086,0,0.18419696268950528,0.00917263975663691,0.027475932361368856,0.0,0.0,0.013724541501854839,0.012235648086452841,0.7531942756041813
C001088,1,0.19535042727002377,0.1464113175710729,0.0,0.0,0.0,0.0,0.6308251669821882,0.027413088176715172
C001090,4,0.04454216269376192,0.0,0.0,0.0,0.0,0.0,0.08344651358972295,0.8720113237165151
C001092,2,0.0,0.0,0.5786111443737963,0.36121687804275937,0.0,0.0,0.0,0.06017197758344428
C001093,3,0.0,0.0,0.8319780372342434,0.0,0.0,0.0,0.0,0.16802196276575665
C001095,2,0.0,0.773667169461467,0.0,0.0,0.0,0.0,0.0,0.22633283053853304
C001096,1,0.0,0.0,0.0,0.30573145657686235,0.0,0.47450929670091263,0.0,0.21975924672222502
C001098,3,0.26161836856275683,0.0,0.6884952631269465,0.0,0.0,0.0,0.0,0.04988636831029658
C001100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8766467775663173,0.12335322243368274
C001102,1,0.5178104122911731,0.0,0.0,0.0,0.0,0.0,0.07783170098059808,0.4043578867282288
C001106,4,0.02241738694398157,0.0,0.7264369506253316,0.16367486141399734,0.06147814758235196,0.0,0.0,0.025992653434337543
C001108,4,0.0,0.813469920311126,0.0,0.0,0.030797981911653227,0.0,0.0,0.15573209777722075
C001109,0,0.0,0.09403131161156393,0.0,0.0,0.6885223617804093,0.0,0.0,0.21744632660802676
C001110,0,0.22471169687327178,0.15359263167645323,0.0,0.0,0.0,0.0,0.0,0.621695671450275
C001112,1,0.0,0.17137037183291445,0.0,0.37367289864424974,0.0053516735758210475,0.22784662318606824,0.0,0.22175843276094653
C001113,4,0.0,0.0,0.0,0.0,0.8055301084948278,0.0,0.0,0.19446989150517224
C001115,0,0.0,0.0,0.058911734663118484,0.0,0.0,0.0,0.6872318845288253,0.25385638080805617
C001119,4,0.0,0.0,0.0,0.10571448185905903,0.2060087991072469,0.0,0.0,0.688276719033694
C001120,4,0.0,0.26588262487129705,0.0,0.0,0.0,0.5840967282061015,0.0,0.15002064692260153
C001121,4,0.0,0.08759719152122888,0.20056469400823834,0.12636476262103533,0.0,0.5685853975426636,0.0,0.016887954306833874
C001122,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2924789373190445,0.7075210626809555
C001123,4,0.08213074716494846,0.21104237586571387,0.0,0.503727521760119,0.0,0.0,0.022384349495033446,0.1807150057141852
C001129,0,0.0,0.0,0.09844146825718499,0.0,0.15283851809385493,0.03844189206822452,0.6754195473007154,0.03485857428002015
C001130,3,0.0,0.0,0.0018728963616849994,0.0,0.0,0.0,0.9782633596428716,0.01986374399544344
C001132,4,0.0,0.0,0.0,0.0,0.2648030214251698,0.6606921909892689,0.0,0.07450478758556134
C001134,3,0.2544996657999945,0.0,0.5863872105489595,0.0,0.0,0.0,0.12560404605217554,0.03350907759887045
C001135,2,0.0,0.0,0.0,0.019582103993345975,0.04206696420205997,0.0,0.0,0.9383509318045941
C001136,2,0.0,0.0,0.44944762216239004,0.0,0.05524287561781684,0.47366878033248155,0.0,0.021640721887311587
C001138,3,0.0,0.0,0.0,0.5561614196367514,0.3979883104504996,0.0,0.0,0.04585026991274899
C001139,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001140,1,0.5666743806129145,0.1941305353453428,0.0,0.0,0.0,0.0,0.18237223677043696,0.05682284727130571
C001141,3,0.0,0.0,0.0,0.0,0.0,0.9269699755429107,0.0,0.07303002445708928
C001143,3,0.10491756430014251,0.37557107646430593,0.0,0.02268351447713204,0.0,0.4574486527958393,0.0,0.03937919196258033
C001147,2,0.0,0.0,0.9094784608829619,0.0,0.0,0.0,0.0,0.09052153911703809
C001148,0,0.06889905145856837,0.0,0.0,0.0,0.31183867421205813,0.0,0.0,0.6192622743293735
C001149,4,0.0,0.39595662441936513,0.0,0.4550350410400785,0.0,0.0,0.0,0.1490083345405564
C001151,1,0.13571509806574963,0.0,0.0,0.0,0.04485688270963629,0.0,0.0,0.8194280192246141
C001152,0,0.0,0.0,0.0,0.0,0.0,0.6316060688078803,0.24404115229213985,0.12435277889997987
C001153,0,0.0,0.0,0.21587886994292643,0.0,0.07526234170502868,0.1713934544728345,0.0,0.5374653338792104
C001154,1,0.0,0.0,0.5521065938735806,0.0,0.3165051875597237,0.0,0.0,0.1313882185666957
C001156,4,0.0,0.0,0.0,0.0,0.0,0.0,0.04510879747876684,0.9548912025212332
C001157,2,0.050652807475312825,0.0,0.0,0.0,0.0,0.0,0.028241380545197134,0.92110581197949
C001160,0,0.017292236749430822,0.0,0.0,0.0,0.5595035901968038,0.0,0.30346538410688256,0.11973878894688283
C001164,3,0.0,0.0,0.7786172827256431,0.004346795956334654,0.20849639217917162,0.0,0.006420826549732292,0.002118702589118282
C001165,1,0.8911296154285773,0.0,0.0,0.0,0.0,0.0,0.0,0.10887038457142273
C001168,0,0.0,0.04019395810231349,0.0,0.0,0.0,0.03703941004023367,0.753373862177243,0.16939276968020978
C001170,3,0.2612152112739318,0.0,0.0,0.0,0.0,0.6509315181815102,0.0,0.08785327054455805
C001171,2,0.09186767070823429,0.0,0.5988273959406543,0.0,0.08192131968610286,0.0,0.0,0.2273836136650086
C001172,2,0.5509640709973469,0.13637159088758333,0.0,0.0,0.13019006042520295,0.0,0.0,0.1824742776898668
C001173,0,0.7607983832772829,0.2228288998250848,0.0,0.0,0.0,0.0,0.0,0.01637271689763231
C001174,0,0.23244621565712748,0.6589486410425285,0.0,0.0901382898010533,0.0,0.0,0.0,0.01846685349929078
C001175,3,0.08744764137832525,0.3136801854888297,0.0,0.0,0.0,0.03472057257399932,0.0,0.5641516005588457
C001176,0,0.8991715223549384,0.0,0.014782364712813344,0.0,0.05543390564798919,0.0,0.010420827943219541,0.02019137934103954
C001181,3,0.0031190122510218643,0.0,0.2581115008341893,0.7074552380918221,0.0,0.0,0.0,0.03131424882296674
C001182,0,0.0,0.0,0.0,0.13355741414750222,0.0,0.83157985137164,0.0,0.03486273448085775
C001183,2,0.0,0.0,0.04065382453257758,0.0,0.3156045227570105,0.18892521710916285,0.0,0.45481643560124907
C001184,0,0.0,0.975210591681301,0.0,0.0,0.0,0.0,0.0,0.024789408318699024
C001185,0,0.0,0.0,0.0,0.0,0.510939576753834,0.4607529913380447,0.0,0.02830743190812135
C001188,0,0.0,0.0,0.0,0.0,0.0,0.24232923298614661,0.0,0.7576707670138534
C001191,0,0.0,0.0,0.0,0.0,0.43935098318861304,0.42820633283042214,0.0,0.13244268398096481
C001192,4,0.04723961684218628,0.0,0.0,0.0,0.40162694796593224,0.13988773532808343,0.0,0.4112456998637981
C001194,4,0.0,0.0,0.0,0.10133865366452648,0.09517673985072672,0.12400779273144193,0.0,0.6794768137533049
C001202,3,0.0,0.0,0.0,0.7997476703758502,0.0,0.0,0.0,0.20025232962414985
C001203,0,0.027027419392300238,0.0,0.0,0.08209461821288945,0.18127686913031685,0.4379007986263501,0.21360464475800234,0.05809564988014104
C001204,2,0.0,0.0,0.6346893444948754,0.0,0.05356882300158106,0.03403261717498128,0.052942983690708954,0.22476623163785336
C001207,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001209,4,0.0,0.0,0.07312891761160975,0.0,0.45488056440593827,0.05414288144296246,0.35273651456330263,0.06511112197618685
C001210,0,0.07091924793438313,0.0,0.0,0.11591505043471348,0.0,0.0,0.3997048747883799,0.4134608268425235
C001211,0,0.7029776437016325,0.0,0.0,0.054104977235100514,0.039772442425486915,0.0,0.0,0.20314493663778
C001214,2,0.0,0.325513054569646,0.46367627098332204,0.0,0.15953240371950658,0.0,0.0,0.05127827072752533
C001216,0,0.0,0.11590430281946829,0.0,0.0,0.0,0.28750528000366526,0.46927063596657437,0.12731978121029208
C001220,2,0.4713078520248177,0.29412413347722566,0.0,0.0,0.0,0.0,0.0,0.23456801449795672
C001221,4,0.0,0.0,0.0,0.4762732361428388,0.0,0.0,0.0,0.5237267638571612
C001222,2,0.011618498356133563,0.0,0.3194717610617686,0.0,0.0,0.6671929563492784,0.0004303789859034544,0.0012864052469159226
C001223,3,0.0,0.4346372370973305,0.0,0.027410063649849308,0.0,0.0,0.1381723641928704,0.3997803350599498
C001224,0,0.03018611372497013,0.06633092061882781,0.3111279532745923,0.11896356980490565,0.0,0.0,0.0,0.47339144257670407
C001225,2,0.0,0.3896226056029767,0.1711466782961094,0.0,0.0,0.15466646692656721,0.0,0.28456424917434675
C001229,4,0.0,0.11684845466919604,0.1137299232957947,0.0,0.7596435219523713,0.0,0.0,0.00977810008263802
C001230,3,0.06866622371477438,0.04446182071256331,0.0387873972683518,0.0,0.0,0.0,0.0,0.8480845583043105
C001232,4,0.017638706274061312,0.34803837984128183,0.0,0.0,0.1575133212520957,0.007453355663964123,0.0,0.4693562369685971
C001234,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001237,0,0.0,0.8605172218609479,0.0,0.0,0.0,0.0,0.0,0.13948277813905208
C001238,0,0.030972177044404976,0.0,0.0,0.10806528867775696,0.5257056393007039,0.0,0.0,0.3352568949771342
C001239,1,0.44296462831766925,0.0,0.0,0.0,0.0,0.0,0.4836843432113927,0.073351028470938
C001241,1,0.0,0.0,0.0,0.0,0.0,0.8462352189944644,0.0,0.1537647810055356
C001243,1,0.0,0.0,0.0,0.0,0.0,0.7811917180347934,0.0,0.21880828196520663
C001244,1,0.0,0.16615062006493228,0.02128051969066522,0.0,0.0,0.18496206139421345,0.5116664338076871,0.11594036504250194
C001248,4,0.0,0.0,0.0,0.027464780860129823,0.0,0.022233353768746023,0.0,0.9503018653711242
C001249,0,0.025269926823655392,0.0,0.26089107062006467,0.0,0.6120507508875287,0.06735986624119927,0.0,0.034428385427552
C001252,1,0.3784323029874852,0.0,0.0,0.4448347890961002,0.0,0.0,0.0,0.1767329079164146
C001254,1,0.0,0.0,0.0,0.7386647613390203,0.0,0.0,0.0,0.26133523866097974
C001255,0,0.18586594820373578,0.07706424926364998,0.0,0.0,0.6903257401462728,0.0,0.0,0.046744062386341434
C001256,1,0.3908520144575402,0.0,0.06759540283626958,0.0,0.0,0.0,0.24495971854123572,0.29659286416495445
C001258,0,0.0,0.6005414367804659,0.0,0.12239363899136477,0.0,0.0,0.0,0.2770649242281693
C001260,2,0.0,0.0,0.0,0.0,0.0,0.5264038317249073,0.08301076566376223,0.39058540261133046
C001265,4,0.0,0.5308057716081719,0.0,0.1656208065325863,0.025466090534309118,0.09359581032010345,0.021992983452039528,0.16251853755278978
C001266,1,0.8162341312733924,0.0,0.023214466973339704,0.005332743049117717,0.0,0.0,0.0,0.1552186587041502
C001267,2,0.0,0.14566606377169156,0.0,0.0,0.023942613041147184,0.0,0.3177413303247661,0.5126499928623951
C001268,3,0.016359354332003116,0.0,0.03854238031505713,0.5849805661603797,0.0,0.19291827977524295,0.0,0.16719941941731697
C001269,3,0.0,0.0,0.0,0.28311895144496746,0.0,0.0,0.0,0.7168810485550325
C001271,2,0.0,0.0,0.0,0.0,0.7025665694113562,0.0,0.0,0.2974334305886438
C001272,1,0.043848375737110354,0.0,0.0,0.0,0.0,0.0,0.050303798289780786,0.9058478259731089
C001275,3,0.0,0.0,0.0,0.0,0.0,0.0440244736551663,0.45945674115392987,0.49651878519090387
C001276,2,0.0,0.0,0.0,0.07456593431985618,0.0,0.6898029909355685,0.0,0.23563107474457534
C001279,4,0.6623954893931627,0.044421356607962495,0.0,0.04570589947739368,0.0,0.0,0.20561484076512976,0.04186241375635125
C001280,0,0.0,0.309703992169594,0.0,0.0,0.0,0.0,0.3241368137504363,0.3661591940799698
C001283,4,0.0,0.12146633837595765,0.054656499541809074,0.0,0.0,0.0,0.0,0.8238771620822333
C001284,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001288,3,0.13540464234935773,0.3368369011673273,0.10572938573879051,0.0,0.0,0.3203909391029333,0.0,0.10163813164159108
C001289,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001290,3,0.0,0.0,0.5195471914611994,0.0,0.0,0.027937499139079402,0.0,0.4525153093997212
C001291,3,0.4213818627123593,0.037505828746179,0.0,0.3991971710517629,0.0,0.0,0.0,0.14191513748969886
C001292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916393063223034,0.10836069367769663
C001293,3,0.2038533021688502,0.0880797804920903,0.0,0.0,0.0,0.0,0.573375177485211,0.13469173985384852
C001294,2,0.1960283308906724,0.5791573302241749,0.0,0.0,0.0,0.0,0.0,0.22481433888515268
C001299,0,0.0,0.0,0.6685928188722113,0.2114936424446188,0.0,0.0,0.0,0.1199135386831699
C001301,2,0.04601382771856342,0.010205136582515411,0.0,0.3379331504931697,0.0,0.0,0.3854929074976324,0.22035497770811907
C001306,2,0.0,0.0,0.9343104910715192,0.0,0.0,0.0,0.0,0.0656895089284808
C001307,1,0.0,0.0,0.05082824863002397,0.34585023260265885,0.23064210018524062,0.07272807798638227,0.1295678877460787,0.17038345284961554
C001308,4,0.0,0.0,0.0,0.0,0.0,0.06146703007643062,0.0,0.9385329699235694
C001310,4,0.12392209161282255,0.0,0.0508107649467309,0.2603029913207934,0.5351103310531238,0.0,0.0,0.02985382106652934
C001312,0,0.6841849708956993,0.0,0.0,0.1439944673677827,0.13292668781575712,0.0,0.0,0.038893873920760935
C001316,4,0.037995820666699154,0.03605001221399156,0.01885104462289597,0.0,0.0,0.0,0.627048356334546,0.2800547661618673
C001317,1,0.11183787765851533,0.0,0.0,0.05241905395361973,0.126016012746033,0.0,0.0,0.7097270556418319
C001318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001320,2,0.47897678716178393,0.0,0.0,0.0367974235439855,0.0,0.0,0.0,0.48422578929423055
C001321,2,0.8072137231860246,0.0,0.0,0.15247866107942887,0.0,0.0,0.0,0.040307615734546554
C001322,4,0.0,0.0024409297959772295,0.0,0.4905200758292382,0.25806940975410386,0.0,0.13465812089801132,0.11431146372266943
C001323,2,0.04768819171682107,0.0,0.0,0.015042809204615084,0.6625699239929599,0.040616494512006,0.12152649312286572,0.11255608745073231
C001324,4,0.0,0.0,0.0401628554234123,0.0,0.03838491542171346,0.0,0.0,0.9214522291548742
C001326,0,0.0,0.0,0.0,0.0,0.0,0.4985753415620021,0.0,0.5014246584379979
C001328,0,0.0,0.0,0.0,0.12057384259851345,0.058980881850502646,0.0,0.0,0.8204452755509839
C001331,4,0.02848725106876685,0.06232625476657356,0.125793266308198,0.0,0.0,0.0,0.48461778213468676,0.29877544572177483
C001335,1,0.6301134852494881,0.0,0.0,0.0,0.0,0.0,0.2435137814078219,0.12637273334269006
C001336,4,0.0,0.0,0.04489750295058024,0.0,0.0,0.0,0.01593830329696158,0.9391641937524582
C001337,1,0.016258353864452346,0.23553017637796492,0.0,0.0,0.30650892887695047,0.39249336210108865,0.0,0.04920917877954367
C001340,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5982228599494012,0.40177714005059884
C001345,1,0.4798102515502639,0.0,0.030002054591514622,0.0,0.0,0.0,0.0,0.4901876938582215
C001347,0,0.030722715151938917,0.0,0.0,0.0,0.0,0.0,0.0,0.9692772848480611
C001348,3,0.0,0.21101976681093682,0.0,0.0,0.0,0.0,0.0,0.7889802331890632
C001351,4,0.0,0.0,0.5754359492128869,0.04569454132592407,0.0,0.2754340561496011,0.0,0.10343545331158799
C001354,3,0.4644498618091335,0.3164653994553554,0.0,0.0,0.004950963634048405,0.0,0.0,0.2141337751014626
C001355,3,0.0,0.0,0.03621950149282067,0.0,0.0,0.0,0.18991590470874947,0.7738645937984299
C001356,2,0.35065560931284884,0.0,0.0,0.6053317822953864,0.0,0.0,0.0,0.044012608391764685
C001359,4,0.0,0.043683611243369315,0.0,0.0,0.0,0.0,0.8998523649900323,0.056464023766598426
C001361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001364,3,0.0,0.0,0.0,0.5120456887416807,0.3338415726918507,0.0,0.0,0.15411273856646868
C001366,0,0.0,0.0,0.0,0.0,0.0,0.04514570856033051,0.0,0.9548542914396695
C001367,4,0.8482035421547267,0.0,0.0,0.0,0.03441282257646125,0.0,0.0,0.11738363526881201
C001374,2,0.31966397557525295,0.0,0.0,0.0,0.0,0.0,0.0,0.680336024424747
C001377,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001378,4,0.31232759742332195,0.013207875210117386,0.5035558489737022,0.0,0.0,0.0,0.0,0.1709086783928584
C001380,2,0.04229223142081397,0.0,0.13902163715250826,0.0,0.0,0.0,0.17654598735947769,0.6421401440672001
C001382,4,0.0,0.0,0.09725017111961375,0.0,0.0,0.1109839600960999,0.0,0.7917658687842863
C001385,2,0.02345532903003689,0.0,0.0,0.0,0.0,0.604282011789964,0.0,0.3722626591799991
C001386,4,0.0,0.23899832124100726,0.638879859207045,0.062042267962462774,0.015404467828576653,0.0,0.0,0.04467508376090823
C001389,4,0.0031174364729581712,0.5667016732237948,0.0,0.049428879154896604,0.0,0.0,0.2215013309198195,0.15925068022853095
C001391,4,0.0,0.12246495446480095,0.0,0.0,0.8207097073051429,0.0,0.0,0.05682533823005609
C001397,3,0.44261077125799614,0.0,0.541631818002824,0.0,0.0,0.0,0.008463392159004206,0.007294018580175643
C001399,3,0.0,0.0,0.0,0.44518448756363005,0.0,0.25905140497831075,0.06511020045986249,0.23065390699819677
C001400,1,0.0,0.0,0.0,0.013101512360064016,0.38418761636246146,0.0,0.48211338901241574,0.12059748226505884
C001402,1,0.0,0.0,0.0,0.0,0.07576570742801464,0.0,0.1532670968740065,0.7709671956979789
C001406,1,0.46449617798545817,0.0,0.0,0.0,0.0,0.36110105416884203,0.0,0.17440276784569986
C001408,3,0.018797332814087846,0.051140401739726844,0.0,0.0,0.0,0.0,0.0,0.9300622654461853
C001409,0,0.0,0.0,0.0,0.0,0.0,0.15616593242527044,0.0,0.8438340675747296
C001410,4,0.0,0.0,0.20323204592358238,0.0,0.0,0.08213428992935766,0.6655493866076857,0.04908427753937428
C001413,3,0.1606141970877858,0.005769739419495835,0.648479338606646,0.0,0.0,0.0,0.0037999538382352395,0.1813367710478372
C001414,3,0.0,0.16955134724034016,0.14656189109663198,0.0,0.6454202876024985,0.0,0.019470478500531085,0.018995995559998313
C001415,4,0.18003433295582855,0.031511746666055766,0.0,0.07469641948191696,0.0,0.0,0.0,0.7137575008961987
C001416,1,0.44793988829605036,0.0,0.0,0.0,0.0,0.0,0.0,0.5520601117039496
C001417,1,0.0,0.4738052529884869,0.0,0.0,0.0,0.0,0.3030949515783972,0.22309979543311587
C001419,0,0.08168949497817023,0.0,0.8606671094629993,0.0,0.0,0.0,0.0,0.05764339555883047
C001420,2,0.0,0.0,0.0,0.0,0.8747863633327159,0.009107630424339817,0.0,0.11610600624294432
C001421,1,0.4681726179999112,0.005542056804967693,0.0,0.0,0.4001366563166474,0.0,0.0,0.12614866887847365
C001422,0,0.0,0.0,0.14182687865742355,0.0,0.8048429529636965,0.0,0.0,0.05333016837888005
C001424,3,0.0,0.0,0.013473714442778563,0.5095635142932433,0.0,0.14528520471507167,0.053218648869270295,0.27845891767963615
C001427,3,0.6498921327829144,0.0,0.0,0.0,0.0,0.12246327597443546,0.0,0.22764459124265013
C001428,0,0.005197587132301468,0.0974326447501303,0.8684897646997668,0.0,0.0,0.0,0.0185509968228116,0.010329006594989809
C001433,4,0.0,0.8380134042091424,0.05905206636325106,0.0,0.0,0.0,0.07703127086599353,0.02590325856161302
C001436,3,0.0,0.0,0.6165955125297038,0.0,0.0,0.0,0.27414968872052836,0.10925479874976785
C001437,2,0.6370079118288331,0.0,0.0,0.0,0.0222692311992644,0.0,0.0,0.3407228569719025
C001439,2,0.4844004487899503,0.0,0.0,0.4739093206657011,0.0,0.0,0.0,0.041690230544348617
C001440,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001441,3,0.0,0.21065959723112668,0.610946897445085,0.0,0.0,0.1377702442495902,0.0,0.040623261074198114
C001442,0,0.0,0.0,0.8342243563583288,0.0,0.0,0.0,0.0,0.1657756436416712
C001444,0,0.0,0.0,0.0,0.0,0.0,0.0750167162639812,0.0,0.9249832837360188
C001445,1,0.0,0.0,0.0,0.8183882753794566,0.0,0.0,0.0,0.18161172462054342
C001446,0,0.0,0.0,0.0,0.09360981826139984,0.4592121380684148,0.0,0.0,0.4471780436701853
C001448,0,0.0,0.0,0.0,0.6546602822128174,0.0,0.07440319191596291,0.0,0.27093652587121975
C001449,3,0.0,0.15155543977673477,0.531160141095628,0.0,0.1368377816569685,0.0,0.1682429944728424,0.01220364299782628
C001450,0,0.6575420858878596,0.0,0.0,0.0,0.0,0.0,0.0,0.34245791411214044
C001451,4,0.0,0.303353651466882,0.0,0.0,0.0,0.012463391836155004,0.1393705378051998,0.5448124188917631
C001452,2,0.0,0.0,0.0,0.06963069186926286,0.0,0.5769673627439805,0.2690005911349167,0.08440135425183992
C001453,1,0.0,0.0,0.0,0.8659588351242055,0.0,0.0,0.0,0.13404116487579454
C001457,3,0.5330794507586096,0.0,0.07526987150711814,0.0,0.23876439681534678,0.0,0.0,0.15288628091892542
C001458,4,0.6708907288423672,0.0,0.0,0.0,0.0,0.0,0.014042041585339586,0.31506722957229316
C001459,2,0.060709678988604576,0.0,0.0,0.35519809582270806,0.550460288169513,0.0,0.0,0.03363193701917444
C001460,0,0.06557077236570683,0.05384002666853937,0.0,0.0,0.07319263831975306,0.019229184699505134,0.0,0.7881673779464956
C001461,2,0.0,0.0,0.1533101255342096,0.0,0.10184723466241821,0.0,0.0,0.7448426398033722
C001462,1,0.0,0.0,0.0,0.0,0.4133093995027514,0.04830854242302128,0.5157536782391381,0.022628379835089252
C001463,4,0.0,0.0629231569436306,0.0,0.0,0.0,0.0,0.0,0.9370768430563694
C001467,1,0.6154894733712759,0.0,0.0,0.0,0.0,0.0,0.0,0.3845105266287241
C001469,1,0.0,0.6787117592650342,0.08209548743196105,0.016509032840800106,0.0,0.024569070963186845,0.0,0.1981146494990178
C001470,0,0.34174025380407214,0.0,0.2451058803017063,0.0,0.0,0.0,0.19867687581177332,0.21447699008244825
