client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000998,4,0.0,0.7327271214683834,0.0,0.0,0.0,0.0,0.0,0.26727287853161663
C000999,0,0.0,0.016251349388681436,0.0,0.0,0.21219705706105554,0.020378703866547415,0.027716746933966724,0.7234561427497489
C001000,3,0.0,0.0,0.041552431172833706,0.0,0.0,0.0,0.5013086430890001,0.45713892573816617
C001002,3,0.0049671575365874045,0.0,0.0,0.011697514339820435,0.8555519905151394,0.0,0.0,0.12778333760845273
C001004,0,0.0,0.0,0.0,0.4015266987751236,0.0,0.16355933564789862,0.0,0.4349139655769778
C001006,4,0.8244160499308245,0.0,0.0,0.0,0.0,0.0,0.0,0.1755839500691755
C001008,4,0.0,0.8127521282572855,0.0,0.0,0.0,0.0,0.0222492759796401,0.1649985957630744
C001013,0,0.0,0.0,0.0,0.0,0.0,0.013344086793400154,0.0,0.9866559132065998
C001018,2,0.0,0.0,0.0,0.0,0.0,0.0424520256913804,0.0,0.9575479743086196
C001020,3,0.0,0.0,0.0,0.0,0.0,0.5611321378779521,0.29226195563737756,0.1466059064846703
C001021,3,0.009067692867033239,0.07210538452252357,0.0,0.0,0.0,0.0,0.0,0.9188269226104432
C001022,4,0.0,0.232775829078635,0.0,0.0,0.0,0.024714720842686937,0.08050199705085766,0.6620074530278204
C001024,2,0.0,0.0,0.0382491373922715,0.5397910106346747,0.0,0.0,0.1991736171234504,0.22278623484960336
C001027,0,0.0,0.29596664253263555,0.0,0.47481603454406707,0.12237535802904745,0.0,0.0,0.10684196489425002
C001028,1,0.0,0.07644174309733272,0.0,0.0,0.0,0.5424193630136227,0.32858211455916897,0.05255677932987557
C001029,0,0.0,0.329823819907439,0.0,0.0,0.0,0.3390529427967029,0.14882808980515155,0.18229514749070663
C001030,4,0.0,0.0,0.0,0.0,0.3313164940990692,0.0,0.09886429789192411,0.5698192080090067
C001033,2,0.033024949225076414,0.0,0.0,0.0,0.0,0.0,0.5860058173412316,0.38096923343369204
C001035,1,0.0,0.0,0.600250207144199,0.0,0.0,0.29600254525917097,0.0,0.10374724759663012
C001037,2,0.0,0.07414643067070209,0.0,0.054636288971507616,0.030267653004578527,0.0,0.0,0.8409496273532118
C001038,2,0.0,0.0,0.0,0.06511314002939317,0.3550939656160288,0.0,0.09031514242518071,0.48947775192939735
C001040,4,0.0,0.11493117484479044,0.2666734637466376,0.021551819377528397,0.0,0.4705562536373526,0.0,0.12628728839369097
C001043,4,0.736347379857414,0.0,0.0,0.08263659463822674,0.04607965939519973,0.07659720907801015,0.0,0.058339157031149336
C001046,2,0.0,0.867924793822732,0.0,0.0,0.0025599271203006076,0.0,0.10516697004554976,0.0243483090114176
C001050,3,0.0,0.1897635966131801,0.02896842899642728,0.0,0.2689819281338851,0.07235084349141795,0.0,0.4399352027650896
C001051,1,0.0,0.0,0.0,0.054032281316794564,0.4462456695442282,0.10578123265885217,0.0467761021756095,0.34716471430451556
C001055,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001056,1,0.0,0.0,0.27905556907961165,0.18190311369069623,0.45835014426379334,0.0069122305474489856,0.0,0.07377894241844984
C001060,1,0.0,0.0,0.3474404118471428,0.0,0.0,0.0,0.0,0.6525595881528572
C001061,4,0.1215843635957129,0.0,0.0,0.0,0.024167958536207387,0.0,0.1318412002747648,0.7224064775933149
C001062,0,0.0,0.0,0.0,0.0,0.4122904035722694,0.028354559146155183,0.07518355469267615,0.4841714825888992
C001063,4,0.8223615110120474,0.0,0.0,0.0,0.017651143954056862,0.0,0.0,0.15998734503389578
C001064,4,0.0,0.0,0.17019870483987973,0.0,0.0,0.7945486043423343,0.0,0.035252690817785926
C001066,0,0.0,0.0,0.0,0.0,0.7472475382474021,0.0,0.0,0.2527524617525979
C001067,2,0.0,0.013268757588228647,0.0,0.021091514488533417,0.0,0.0,0.0,0.9656397279232379
C001068,2,0.015912149494107533,0.0,0.9359409980302775,0.0,0.0,0.0,0.0,0.0481468524756149
C001072,0,0.39207764283626,0.4996623996612257,0.0,0.0,0.0,0.0,0.0,0.10825995750251427
C001074,0,0.0,0.0,0.0,0.0,0.0,0.19940807542383837,0.7240817977325406,0.07651012684362102
C001075,0,0.0,0.0052719540442753504,0.05559131612391148,0.0,0.0,0.0,0.0,0.9391367298318132
C001077,1,0.008785330748538699,0.24010294974503466,0.0,0.0,0.0,0.0,0.5675122527543519,0.18359946675207472
C001080,2,0.3464592432231882,0.0,0.0,0.0,0.345289736705364,0.0,0.0,0.3082510200714478
C001084,4,0.0,0.0,0.07621451460574719,0.0,0.0,0.7653264211534387,0.09635485838892086,0.062104205851893246
C001086,0,0.16449070864954038,0.03380038256287706,0.021064087409970126,0.0,0.0,0.018392562291514196,0.015670393084774296,0.7465818660013239
C001088,1,0.20422020791095744,0.1576982667872789,0.0,0.0,0.0,0.0,0.6068347461434646,0.0312467791582991
C001090,4,0.02551096849774892,0.0,0.0,0.0,0.0,0.0,0.08995334344108019,0.8845356880611709
C001092,2,0.0,0.0,0.533994235738914,0.4086571632089654,0.0,0.0,0.0,0.057348601052120585
C001093,3,0.0,0.0,0.6796335250709359,0.0,0.0,0.0,0.0,0.3203664749290641
C001095,2,0.0,0.7454626508021339,0.0,0.0,0.0,0.0,0.0,0.2545373491978661
C001096,1,0.0,0.0,0.0,0.1668551251626087,0.0,0.5255737385659199,0.0,0.30757113627147137
C001098,3,0.24973226668472923,0.0,0.6860512362038196,0.0,0.0,0.0,0.0,0.06421649711145117
C001100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8297053674524073,0.1702946325475927
C001102,1,0.4757152541149726,0.0,0.0,0.0,0.0,0.0,0.07780279054263091,0.44648195534239643
C001106,4,0.017200792482413456,0.0,0.7332169569379056,0.17347646012009627,0.05041662457484687,0.0,0.0,0.025689165884737908
C001108,4,0.0,0.7993417958863234,0.0,0.0,0.037507507180710886,0.0,0.0,0.1631506969329657
C001109,0,0.0,0.10367228088054195,0.0,0.0,0.6138956905397325,0.0,0.0,0.2824320285797256
C001110,0,0.16615469933433036,0.14309802104998337,0.0,0.0,0.0,0.0,0.0,0.6907472796156863
C001112,1,0.0,0.12696857110546775,0.0,0.3416538091990234,0.005308224761969033,0.14956886697051958,0.0,0.37650052796302025
C001113,4,0.0,0.0,0.0,0.0,0.8017271986197434,0.0,0.0,0.1982728013802566
C001115,0,0.0,0.0,0.03934142889032739,0.0,0.0,0.0,0.6316118624810213,0.32904670862865126
C001119,4,0.0,0.0,0.0,0.05978872168184441,0.17466283228436047,0.0,0.0,0.7655484460337951
C001120,4,0.0,0.24685373682167344,0.0,0.0,0.0,0.5853637154399566,0.0,0.16778254773836998
C001121,4,0.0,0.09194387630000726,0.2125394002136434,0.11608276246070781,0.0,0.5514019359478304,0.0,0.028032025077811218
C001122,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2824596957186838,0.7175403042813162
C001123,4,0.040202984511348135,0.2319201574883053,0.0,0.49247535576859564,0.0,0.0,0.022298154807236348,0.21310334742451453
C001129,0,0.0,0.0,0.10142536710730445,0.0,0.16033909103332464,0.024630525019461055,0.6627395982270746,0.05086541861283522
C001130,3,0.0,0.0,0.0033603186044362074,0.0,0.0,0.0,0.9646094656624423,0.03203021573312148
C001132,4,0.0,0.0,0.0,0.0,0.26197244081279464,0.6428978238509098,0.0,0.09512973533629565
C001134,3,0.27107022666508285,0.0,0.5276809042450481,0.0,0.0,0.0,0.10146196733268559,0.09978690175718352
C001135,2,0.0,0.0,0.0,0.031713372458910115,0.030022568288328312,0.0,0.0,0.9382640592527616
C001136,2,0.0,0.0,0.4556281684499904,0.0,0.06451875359726293,0.43107452796827306,0.0,0.04877854998447362
C001138,3,0.0,0.0,0.0,0.49660294733266014,0.4379292945321022,0.0,0.0,0.06546775813523764
C001139,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001140,1,0.6128145017751051,0.14805455291402184,0.0,0.0,0.0,0.0,0.17282764207085521,0.06630330324001787
C001141,3,0.0,0.0,0.0,0.0,0.0,0.9098682037036245,0.0,0.09013179629637547
C001143,3,0.10001768349785219,0.3555862046080077,0.0,0.03881984265215471,0.0,0.3806043242321849,0.0,0.12497194500980058
C001147,2,0.0,0.0,0.8491053696869794,0.0,0.0,0.0,0.0,0.15089463031302064
C001148,0,0.12088354475311557,0.0,0.0,0.0,0.330109569835228,0.0,0.0,0.5490068854116564
C001149,4,0.0,0.22545593518679208,0.0,0.6519713938851076,0.0,0.0,0.0,0.12257267092810031
C001151,1,0.15970804696492702,0.0,0.0,0.0,0.05684126976626124,0.0,0.0,0.7834506832688117
C001152,0,0.0,0.0,0.0,0.0,0.0,0.6398392623942584,0.10689710080379777,0.25326363680194386
C001153,0,0.0,0.0,0.2512059367293081,0.0,0.07886059414992341,0.15557624267711018,0.0,0.5143572264436583
C001154,1,0.0,0.0,0.5486055897428461,0.0,0.31635133503042717,0.0,0.0,0.13504307522672665
C001156,4,0.0,0.0,0.0,0.0,0.0,0.0,0.06108386144867562,0.9389161385513244
C001157,2,0.048077639089436394,0.0,0.0,0.0,0.0,0.0,0.022683961203879072,0.9292383997066845
C001160,0,0.020937054808898715,0.0,0.0,0.0,0.5872381387265022,0.0,0.2875911352357843,0.10423367122881477
C001164,3,0.0,0.0,0.7639682289045491,0.005960775106677088,0.21708310889642607,0.0,0.006201936288039287,0.006785950804308327
C001165,1,0.9129067181208137,0.0,0.0,0.0,0.0,0.0,0.0,0.0870932818791863
C001168,0,0.0,0.05266872801313456,0.0,0.0,0.0,0.02446162409008922,0.7192770636517484,0.2035925842450279
C001170,3,0.3015779682848535,0.0,0.0,0.0,0.0,0.5391366798520779,0.0,0.15928535186306858
C001171,2,0.11544530741578783,0.0,0.5324524148065048,0.0,0.07685206383211408,0.0,0.0,0.27525021394559324
C001172,2,0.5610614695067108,0.10664759158408174,0.0,0.0,0.11761684704541664,0.0,0.0,0.21467409186379083
C001173,0,0.776128491985564,0.19564578374863756,0.0,0.0,0.0,0.0,0.0,0.02822572426579839
C001174,0,0.3014306627537719,0.6121854546418048,0.0,0.06305557319715784,0.0,0.0,0.0,0.02332830940726538
C001175,3,0.08760890533232311,0.3279647594103033,0.0,0.0,0.0,0.03213980735028384,0.0,0.5522865279070898
C001176,0,0.7580535141302168,0.0,0.041991468202373455,0.0,0.07771234814099226,0.0,0.02060656315530787,0.10163610637110965
C001181,3,0.0020650816240521397,0.0,0.27350782914952704,0.6852115216915552,0.0,0.0,0.0,0.03921556753486566
C001182,0,0.0,0.0,0.0,0.1444188024969163,0.0,0.8208723779264802,0.0,0.034708819576603545
C001183,2,0.0,0.0,0.05545721721518369,0.0,0.4069428206407357,0.09133435911038046,0.0,0.4462656030337001
C001184,0,0.0,0.9687431761976119,0.0,0.0,0.0,0.0,0.0,0.031256823802388145
C001185,0,0.0,0.0,0.0,0.0,0.6284649800834353,0.33701797452585563,0.0,0.0345170453907091
C001188,0,0.0,0.0,0.0,0.0,0.0,0.18573955928245445,0.0,0.8142604407175456
C001191,0,0.0,0.0,0.0,0.0,0.3311483981084208,0.5269809252069142,0.0,0.14187067668466502
C001192,4,0.02259369977487178,0.0,0.0,0.0,0.4120685252504809,0.14638082518675075,0.0,0.41895694978789655
C001194,4,0.0,0.0,0.0,0.059991429905494525,0.07592305598105012,0.11712452092687585,0.0,0.7469609931865795
C001202,3,0.0,0.0,0.0,0.7526983278716772,0.0,0.0,0.0,0.24730167212832277
C001203,0,0.015603620510393164,0.0,0.0,0.13639131979035352,0.20243823289557034,0.439973001159055,0.1362826484571054,0.06931117718752255
C001204,2,0.0,0.0,0.5411840472698384,0.0,0.012924525575099209,0.045546249203894926,0.06229509581695774,0.33805008213420984
C001207,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001209,4,0.0,0.0,0.04337120983188289,0.0,0.42016637547998,0.04662616292580315,0.4035663152922094,0.08626993647012471
C001210,0,0.06524644878728271,0.0,0.0,0.22433070354881562,0.0,0.0,0.3341275169564197,0.376295330707482
C001211,0,0.7009914548468202,0.0,0.0,0.028211429811299586,0.017861617048619015,0.0,0.0,0.25293549829326123
C001214,2,0.0,0.27437178005853563,0.3740054103367899,0.0,0.24363601090752482,0.0,0.0,0.10798679869714967
C001216,0,0.0,0.15195506909759288,0.0,0.0,0.0,0.2542452247167317,0.4349749942494636,0.15882471193621184
C001220,2,0.530109340156094,0.2808391490303623,0.0,0.0,0.0,0.0,0.0,0.18905151081354377
C001221,4,0.0,0.0,0.0,0.36205158336806775,0.0,0.0,0.0,0.6379484166319322
C001222,2,0.02236189181573214,0.0,0.29285855434229585,0.0,0.0,0.6741554340439826,0.0006182621892902762,0.010005857608699209
C001223,3,0.0,0.4951160594908078,0.0,0.028742501821630538,0.0,0.0,0.08303169982872982,0.3931097388588318
C001224,0,0.022502561848427423,0.04853506026469064,0.45033950428424496,0.09432665421396519,0.0,0.0,0.0,0.38429621938867187
C001225,2,0.0,0.3309580565520639,0.1687379078110192,0.0,0.0,0.13364008659713186,0.0,0.36666394903978505
C001229,4,0.0,0.09680319371672028,0.11496489308698014,0.0,0.7762936297116344,0.0,0.0,0.01193828348466519
C001230,3,0.04611723473734977,0.03484144397652304,0.035991454167878016,0.0,0.0,0.0,0.0,0.8830498671182492
C001232,4,0.01212496206483023,0.2998805985089894,0.0,0.0,0.19926920890952882,0.006739718656417655,0.0,0.481985511860234
C001234,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001237,0,0.0,0.8170851601354155,0.0,0.0,0.0,0.0,0.0,0.18291483986458446
C001238,0,0.02064485706223051,0.0,0.0,0.2624916585017519,0.4077139875681012,0.0,0.0,0.3091494968679165
C001239,1,0.4096712689803176,0.0,0.0,0.0,0.0,0.0,0.48882969133164306,0.1014990396880393
C001241,1,0.0,0.0,0.0,0.0,0.0,0.8091066818828468,0.0,0.19089331811715315
C001243,1,0.0,0.0,0.0,0.0,0.0,0.7666096486150055,0.0,0.23339035138499453
C001244,1,0.0,0.15634758541631505,0.016935339461463732,0.0,0.0,0.19793414447262395,0.4246594729215689,0.20412345772802842
C001248,4,0.0,0.0,0.0,0.024244299128808208,0.0,0.023227337866212342,0.0,0.9525283630049795
C001249,0,0.011312662324362531,0.0,0.3381547513026753,0.0,0.5400457536538557,0.07113043946208167,0.0,0.03935639325702489
C001252,1,0.3157474621361278,0.0,0.0,0.5225075300655846,0.0,0.0,0.0,0.1617450077982876
C001254,1,0.0,0.0,0.0,0.7219060767464287,0.0,0.0,0.0,0.2780939232535713
C001255,0,0.1605172208136996,0.051259501824463295,0.0,0.0,0.7147189867258074,0.0,0.0,0.0735042906360297
C001256,1,0.4680665909312915,0.0,0.03736526918748284,0.0,0.0,0.0,0.16489961968972455,0.32966852019150106
C001258,0,0.0,0.5364497428905732,0.0,0.09387458114425284,0.0,0.0,0.0,0.3696756759651739
C001260,2,0.0,0.0,0.0,0.0,0.0,0.5129920846194813,0.10916098266622351,0.37784693271429515
C001265,4,0.0,0.5304594179131966,0.0,0.1949882973295844,0.032859627535053025,0.04706914159062672,0.01807059395049957,0.17655292168103975
C001266,1,0.7445592830429473,0.0,0.028820048213549013,0.0046657380900136745,0.0,0.0,0.0,0.22195493065349003
C001267,2,0.0,0.1310893945846417,0.0,0.0,0.014611618955985681,0.0,0.37457093271608494,0.47972805374328775
C001268,3,0.017415538593150225,0.0,0.05938807266300587,0.45754538239754494,0.0,0.12499105077514959,0.0,0.34065995557114936
C001269,3,0.0,0.0,0.0,0.26753378692898777,0.0,0.0,0.0,0.7324662130710122
C001271,2,0.0,0.0,0.0,0.0,0.7081098180227243,0.0,0.0,0.2918901819772757
C001272,1,0.04867124204909012,0.0,0.0,0.0,0.0,0.0,0.038501891685287844,0.912826866265622
C001275,3,0.0,0.0,0.0,0.0,0.0,0.05340370030399939,0.5168938330572204,0.4297024666387802
C001276,2,0.0,0.0,0.0,0.05517708568953816,0.0,0.6908415275549655,0.0,0.2539813867554963
C001279,4,0.6109777214435986,0.06386714936081901,0.0,0.04205877090736827,0.0,0.0,0.18502229774186907,0.09807406054634493
C001280,0,0.0,0.25694481201337416,0.0,0.0,0.0,0.0,0.3390032462430611,0.40405194174356474
C001283,4,0.0,0.07380279928038373,0.05703246873854235,0.0,0.0,0.0,0.0,0.8691647319810739
C001284,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001288,3,0.07529517806081497,0.41202221816588847,0.08250038751644251,0.0,0.0,0.21625575269763486,0.0,0.21392646355921918
C001289,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001290,3,0.0,0.0,0.4773409589026019,0.0,0.0,0.025020827616834797,0.0,0.49763821348056325
C001291,3,0.4637410518526025,0.04984267667821992,0.0,0.308370654734661,0.0,0.0,0.0,0.17804561673451658
C001292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346358231177301,0.1653641768822699
C001293,3,0.24987619037116002,0.06734022868480449,0.0,0.0,0.0,0.0,0.453665514534643,0.22911806640939247
C001294,2,0.24855257518533064,0.4893322595428307,0.0,0.0,0.0,0.0,0.0,0.26211516527183865
C001299,0,0.0,0.0,0.6460428823654597,0.22379652600661454,0.0,0.0,0.0,0.13016059162792581
C001301,2,0.038849128169729345,0.034567483817299745,0.0,0.2891718414630389,0.0,0.0,0.3561203384397449,0.28129120811018704
C001306,2,0.0,0.0,0.9625188549401243,0.0,0.0,0.0,0.0,0.037481145059875653
C001307,1,0.0,0.0,0.07191726633283421,0.4197749399533157,0.1521168962798021,0.0508155212552588,0.0732720585098764,0.2321033176689128
C001308,4,0.0,0.0,0.0,0.0,0.0,0.07249055356755173,0.0,0.9275094464324483
C001310,4,0.11998445169616212,0.0,0.08624290180973519,0.1979699303085282,0.5256196473034792,0.0,0.0,0.07018306888209525
C001312,0,0.6850011907587578,0.0,0.0,0.1457250112085342,0.12093580435424557,0.0,0.0,0.048337993678462476
C001316,4,0.021537048765710196,0.04851871759794088,0.02007537468668703,0.0,0.0,0.0,0.6435333307508337,0.2663355281988281
C001317,1,0.09202585709270523,0.0,0.0,0.11519749561369873,0.15363830672210427,0.0,0.0,0.6391383405714918
C001318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001320,2,0.6117517484015823,0.0,0.0,0.021054624110383273,0.0,0.0,0.0,0.3671936274880344
C001321,2,0.8540556848502769,0.0,0.0,0.09333086988245463,0.0,0.0,0.0,0.05261344526726841
C001322,4,0.0,0.003418870547431869,0.0,0.5227356123367914,0.2138644285727477,0.0,0.09627326940281504,0.16370781914021404
C001323,2,0.034637543868510215,0.0,0.0,0.01456763949359941,0.6533078679191112,0.014025381740930152,0.11153373667677444,0.1719278303010745
C001324,4,0.0,0.0,0.035215578265610975,0.0,0.044842770033427716,0.0,0.0,0.9199416517009613
C001326,0,0.0,0.0,0.0,0.0,0.0,0.6299625183826544,0.0,0.3700374816173456
C001328,0,0.0,0.0,0.0,0.03650799254192247,0.05920146078637714,0.0,0.0,0.9042905466717004
C001331,4,0.026798140398219136,0.04461822485722752,0.11501002514665074,0.0,0.0,0.0,0.4043043793172382,0.4092692302806644
C001335,1,0.6260947377097699,0.0,0.0,0.0,0.0,0.0,0.19202368804147416,0.18188157424875595
C001336,4,0.0,0.0,0.05858639547842627,0.0,0.0,0.0,0.01039555678109825,0.9310180477404755
C001337,1,0.011371433814723853,0.16989087971373285,0.0,0.0,0.2441143017381502,0.5013763398051622,0.0,0.07324704492823098
C001340,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6805912319733873,0.31940876802661267
C001345,1,0.4961018856860329,0.0,0.029086595459135212,0.0,0.0,0.0,0.0,0.47481151885483186
C001347,0,0.04425672994990936,0.0,0.0,0.0,0.0,0.0,0.0,0.9557432700500906
C001348,3,0.0,0.13544324296607302,0.0,0.0,0.0,0.0,0.0,0.864556757033927
C001351,4,0.0,0.0,0.5497243188136474,0.06649134546492973,0.0,0.17051169867518534,0.0,0.21327263704623756
C001354,3,0.35587007933184855,0.40487235662068866,0.0,0.0,0.004603549769598746,0.0,0.0,0.23465401427786403
C001355,3,0.0,0.0,0.04909502224159782,0.0,0.0,0.0,0.24122571136534107,0.7096792663930611
C001356,2,0.27748262873680607,0.0,0.0,0.62177465045691,0.0,0.0,0.0,0.10074272080628388
C001359,4,0.0,0.03852135464631387,0.0,0.0,0.0,0.0,0.8866596034917735,0.07481904186191257
C001361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001364,3,0.0,0.0,0.0,0.5595002231632228,0.33137204158148864,0.0,0.0,0.10912773525528863
C001366,0,0.0,0.0,0.0,0.0,0.0,0.042146149898376284,0.0,0.9578538501016237
C001367,4,0.7113532291349061,0.0,0.0,0.0,0.03670118101974442,0.0,0.0,0.25194558984534954
C001374,2,0.37446389191687035,0.0,0.0,0.0,0.0,0.0,0.0,0.6255361080831296
C001377,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001378,4,0.24246056958286002,0.012100067401861226,0.5622715650936834,0.0,0.0,0.0,0.0,0.18316779792159532
C001380,2,0.06198150348822975,0.0,0.1607527850711808,0.0,0.0,0.0,0.11878025719466928,0.6584854542459202
C001382,4,0.0,0.0,0.09037408805275524,0.0,0.0,0.07772442814683882,0.0,0.831901483800406
C001385,2,0.03216018955165619,0.0,0.0,0.0,0.0,0.615286670820085,0.0,0.35255313962825874
C001386,4,0.0,0.18279503357145538,0.699081716593142,0.057788179643263285,0.019266185643058046,0.0,0.0,0.0410688845490812
C001389,4,0.004099464822826325,0.5566826934280208,0.0,0.025934504248728504,0.0,0.0,0.21202077230609387,0.2012625651943306
C001391,4,0.0,0.11616313568327288,0.0,0.0,0.8194300767980846,0.0,0.0,0.0644067875186426
C001397,3,0.37349403602641923,0.0,0.5978085350192051,0.0,0.0,0.0,0.00576778446984305,0.02292964448453272
C001399,3,0.0,0.0,0.0,0.5491558977659233,0.0,0.1383256653238392,0.0850117098291403,0.2275067270810972
C001400,1,0.0,0.0,0.0,0.023311816535882785,0.30894546562246256,0.0,0.5449222318254999,0.1228204860161548
C001402,1,0.0,0.0,0.0,0.0,0.059486835145322915,0.0,0.25025283376244867,0.6902603310922284
C001406,1,0.45630282319472854,0.0,0.0,0.0,0.0,0.3276997942891684,0.0,0.215997382516103
C001408,3,0.031070979335804577,0.057075582052149056,0.0,0.0,0.0,0.0,0.0,0.9118534386120464
C001409,0,0.0,0.0,0.0,0.0,0.0,0.1572808808428109,0.0,0.8427191191571891
C001410,4,0.0,0.0,0.20100415391612467,0.0,0.0,0.09272497125111646,0.6022433053649998,0.10402756946775904
C001413,3,0.1125892994404354,0.003759853853306287,0.645748893511368,0.0,0.0,0.0,0.002996489328228982,0.23490546386666133
C001414,3,0.0,0.22816885746340015,0.15952827464747632,0.0,0.5607365261408707,0.0,0.019655203914879127,0.031911137833373626
C001415,4,0.17393507397947713,0.030392966836548026,0.0,0.0714746736765917,0.0,0.0,0.0,0.7241972855073832
C001416,1,0.4962499221700738,0.0,0.0,0.0,0.0,0.0,0.0,0.5037500778299262
C001417,1,0.0,0.5457246301183871,0.0,0.0,0.0,0.0,0.2536622653364307,0.20061310454518222
C001419,0,0.12012386407717514,0.0,0.7686066542133131,0.0,0.0,0.0,0.0,0.11126948170951179
C001420,2,0.0,0.0,0.0,0.0,0.8438744469795272,0.01342904132814763,0.0,0.14269651169232522
C001421,1,0.4161187853611665,0.013714642101695694,0.0,0.0,0.3716174203482222,0.0,0.0,0.19854915218891556
C001422,0,0.0,0.0,0.09412647334806609,0.0,0.8353625354657978,0.0,0.0,0.07051099118613613
C001424,3,0.0,0.0,0.009225622019032072,0.5518124406324598,0.0,0.09094383937995777,0.029571952469007,0.3184461454995433
C001427,3,0.5367004604487096,0.0,0.0,0.0,0.0,0.09847975390311586,0.0,0.3648197856481745
C001428,0,0.0047132711662858946,0.08094156163315165,0.8771529120817395,0.0,0.0,0.0,0.012982959884360375,0.02420929523446258
C001433,4,0.0,0.7526947527264229,0.10013835333215315,0.0,0.0,0.0,0.10509633371436872,0.04207056022705524
C001436,3,0.0,0.0,0.5429897847641578,0.0,0.0,0.0,0.3349777904157508,0.12203242482009136
C001437,2,0.637227458407035,0.0,0.0,0.0,0.020726507965063083,0.0,0.0,0.342046033627902
C001439,2,0.35661116914849333,0.0,0.0,0.5906870510710971,0.0,0.0,0.0,0.052701779780409574
C001440,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C001441,3,0.0,0.19756958971765753,0.549964140943839,0.0,0.0,0.1327824816963455,0.0,0.11968378764215792
C001442,0,0.0,0.0,0.8533864377572848,0.0,0.0,0.0,0.0,0.14661356224271516
C001444,0,0.0,0.0,0.0,0.0,0.0,0.11506845391155096,0.0,0.884931546088449
C001445,1,0.0,0.0,0.0,0.7642589491308619,0.0,0.0,0.0,0.2357410508691381
C001446,0,0.0,0.0,0.0,0.12446511567519994,0.2951336678591989,0.0,0.0,0.5804012164656012
C001448,0,0.0,0.0,0.0,0.6957382611124412,0.0,0.03838750537973654,0.0,0.26587423350782224
C001449,3,0.0,0.15851728811532043,0.5120797427578991,0.0,0.1190287259215873,0.0,0.16617879346454964,0.04419544974064349
C001450,0,0.646026982224203,0.0,0.0,0.0,0.0,0.0,0.0,0.35397301777579704
C001451,4,0.0,0.44632573681444426,0.0,0.0,0.0,0.012867067856695492,0.09726443441458435,0.4435427609142759
C001452,2,0.0,0.0,0.0,0.08135876199349043,0.0,0.4650541222437459,0.2947514656675132,0.15883565009525047
C001453,1,0.0,0.0,0.0,0.8069511656472109,0.0,0.0,0.0,0.19304883435278908
C001457,3,0.4967657210579865,0.0,0.057504653801807644,0.0,0.232167987670744,0.0,0.0,0.21356163746946188
C001458,4,0.7035799380501214,0.0,0.0,0.0,0.0,0.0,0.009350263093081422,0.2870697988567972
C001459,2,0.08193187211268196,0.0,0.0,0.2350435466747696,0.6235995512532619,0.0,0.0,0.059425029959286446
C001460,0,0.052941550047654294,0.07012491385927719,0.0,0.0,0.026290434074712547,0.016505260455008407,0.0,0.8341378415633476
C001461,2,0.0,0.0,0.3928583108817602,0.0,0.11701333682285077,0.0,0.0,0.490128352295389
C001462,1,0.0,0.0,0.0,0.0,0.4430099541055651,0.15814201896691338,0.3795525969492395,0.01929542997828204
C001463,4,0.0,0.04513349656558463,0.0,0.0,0.0,0.0,0.0,0.9548665034344154
C001467,1,0.6142389524183409,0.0,0.0,0.0,0.0,0.0,0.0,0.3857610475816591
C001469,1,0.0,0.5318352649646766,0.12117859981034612,0.032147120725512075,0.0,0.034657099531840166,0.0,0.280181914967625
C001470,0,0.2766725734234847,0.0,0.2729203971658292,0.0,0.0,0.0,0.17841535459812297,0.27199167481256314
C001472,0,0.0,0.0,0.0,0.025119285129331648,0.013976633487246887,0.017003179773391754,0.0,0.9439009016100297
C001474,0,0.656139979509471,0.0,0.0,0.0,0.0,0.19068138961644532,0.0,0.15317863087408368
C001475,1,0.0,0.0,0.0,0.6204582909363412,0.0,0.0,0.0,0.3795417090636588
C001484,2,0.0,0.1666714474911596,0.5704438882643662,0.0,0.0,0.0,0.21193661154866514,0.05094805269580904
C001485,3,0.5200996899041431,0.0,0.08506228387862108,0.0,0.0,0.0,0.014457182786308247,0.3803808434309275
C001486,0,0.0,0.0,0.0,0.2550169098636118,0.0,0.0,0.0,0.7449830901363882
C001487,0,0.0,0.3308847876119018,0.12320378948148684,0.0,0.0,0.0,0.4197346498456754,0.126176773060936
C001492,0,0.0,0.010540226769417713,0.0,0.09496218147916737,0.0,0.43259548815389665,0.0,0.46190210359751827
C001493,1,0.04680602322546739,0.036358994210613185,0.3761528982090632,0.14920166596232973,0.14024032592792549,0.009262730171157316,0.0,0.2419773622934437
